"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033047","GO:0033047","regulation of mitotic sister chromatid segregation","28/556","40/7721",0.7,9.72068345323741,15.4031514035042,1.31229330847986e-23,5.96273272040536e-22,5.96273272040536e-22,"ENSG00000154839/ENSG00000117724/ENSG00000178999/ENSG00000134690/ENSG00000169679/ENSG00000122952/ENSG00000170312/ENSG00000040275/ENSG00000152253/ENSG00000177602/ENSG00000117399/ENSG00000184445/ENSG00000080986/ENSG00000166851/ENSG00000112742/ENSG00000156970/ENSG00000089685/ENSG00000178295/ENSG00000134057/ENSG00000164109/ENSG00000112029/ENSG00000143228/ENSG00000149503/ENSG00000174442/ENSG00000165480/ENSG00000137812/ENSG00000071539/ENSG00000161888",28
"GO:0033046","GO:0033046","negative regulation of sister chromatid segregation","27/556","38/7721",0.710526315789474,9.86685914426354,15.2627974137678,4.40127859339467e-23,1.88219384552819e-21,1.88219384552819e-21,"ENSG00000154839/ENSG00000117724/ENSG00000178999/ENSG00000134690/ENSG00000169679/ENSG00000122952/ENSG00000040275/ENSG00000152253/ENSG00000177602/ENSG00000117399/ENSG00000184445/ENSG00000080986/ENSG00000166851/ENSG00000112742/ENSG00000156970/ENSG00000089685/ENSG00000178295/ENSG00000134057/ENSG00000164109/ENSG00000112029/ENSG00000143228/ENSG00000149503/ENSG00000174442/ENSG00000165480/ENSG00000137812/ENSG00000071539/ENSG00000161888",27
"GO:0033048","GO:0033048","negative regulation of mitotic sister chromatid segregation","27/556","38/7721",0.710526315789474,9.86685914426354,15.2627974137678,4.40127859339467e-23,1.88219384552819e-21,1.88219384552819e-21,"ENSG00000154839/ENSG00000117724/ENSG00000178999/ENSG00000134690/ENSG00000169679/ENSG00000122952/ENSG00000040275/ENSG00000152253/ENSG00000177602/ENSG00000117399/ENSG00000184445/ENSG00000080986/ENSG00000166851/ENSG00000112742/ENSG00000156970/ENSG00000089685/ENSG00000178295/ENSG00000134057/ENSG00000164109/ENSG00000112029/ENSG00000143228/ENSG00000149503/ENSG00000174442/ENSG00000165480/ENSG00000137812/ENSG00000071539/ENSG00000161888",27
"GO:0045841","GO:0045841","negative regulation of mitotic metaphase/anaphase transition","27/556","38/7721",0.710526315789474,9.86685914426354,15.2627974137678,4.40127859339467e-23,1.88219384552819e-21,1.88219384552819e-21,"ENSG00000154839/ENSG00000117724/ENSG00000178999/ENSG00000134690/ENSG00000169679/ENSG00000122952/ENSG00000040275/ENSG00000152253/ENSG00000177602/ENSG00000117399/ENSG00000184445/ENSG00000080986/ENSG00000166851/ENSG00000112742/ENSG00000156970/ENSG00000089685/ENSG00000178295/ENSG00000134057/ENSG00000164109/ENSG00000112029/ENSG00000143228/ENSG00000149503/ENSG00000174442/ENSG00000165480/ENSG00000137812/ENSG00000071539/ENSG00000161888",27
"GO:2000816","GO:2000816","negative regulation of mitotic sister chromatid separation","27/556","38/7721",0.710526315789474,9.86685914426354,15.2627974137678,4.40127859339467e-23,1.88219384552819e-21,1.88219384552819e-21,"ENSG00000154839/ENSG00000117724/ENSG00000178999/ENSG00000134690/ENSG00000169679/ENSG00000122952/ENSG00000040275/ENSG00000152253/ENSG00000177602/ENSG00000117399/ENSG00000184445/ENSG00000080986/ENSG00000166851/ENSG00000112742/ENSG00000156970/ENSG00000089685/ENSG00000178295/ENSG00000134057/ENSG00000164109/ENSG00000112029/ENSG00000143228/ENSG00000149503/ENSG00000174442/ENSG00000165480/ENSG00000137812/ENSG00000071539/ENSG00000161888",27
"GO:0051985","GO:0051985","negative regulation of chromosome segregation","27/556","39/7721",0.692307692307692,9.61386275594909,15.022113832385,1.33554635176512e-22,5.47009688863799e-21,5.47009688863799e-21,"ENSG00000154839/ENSG00000117724/ENSG00000178999/ENSG00000134690/ENSG00000169679/ENSG00000122952/ENSG00000040275/ENSG00000152253/ENSG00000177602/ENSG00000117399/ENSG00000184445/ENSG00000080986/ENSG00000166851/ENSG00000112742/ENSG00000156970/ENSG00000089685/ENSG00000178295/ENSG00000134057/ENSG00000164109/ENSG00000112029/ENSG00000143228/ENSG00000149503/ENSG00000174442/ENSG00000165480/ENSG00000137812/ENSG00000071539/ENSG00000161888",27
"GO:1902100","GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","27/556","39/7721",0.692307692307692,9.61386275594909,15.022113832385,1.33554635176512e-22,5.47009688863799e-21,5.47009688863799e-21,"ENSG00000154839/ENSG00000117724/ENSG00000178999/ENSG00000134690/ENSG00000169679/ENSG00000122952/ENSG00000040275/ENSG00000152253/ENSG00000177602/ENSG00000117399/ENSG00000184445/ENSG00000080986/ENSG00000166851/ENSG00000112742/ENSG00000156970/ENSG00000089685/ENSG00000178295/ENSG00000134057/ENSG00000164109/ENSG00000112029/ENSG00000143228/ENSG00000149503/ENSG00000174442/ENSG00000165480/ENSG00000137812/ENSG00000071539/ENSG00000161888",27
"GO:1905819","GO:1905819","negative regulation of chromosome separation","27/556","39/7721",0.692307692307692,9.61386275594909,15.022113832385,1.33554635176512e-22,5.47009688863799e-21,5.47009688863799e-21,"ENSG00000154839/ENSG00000117724/ENSG00000178999/ENSG00000134690/ENSG00000169679/ENSG00000122952/ENSG00000040275/ENSG00000152253/ENSG00000177602/ENSG00000117399/ENSG00000184445/ENSG00000080986/ENSG00000166851/ENSG00000112742/ENSG00000156970/ENSG00000089685/ENSG00000178295/ENSG00000134057/ENSG00000164109/ENSG00000112029/ENSG00000143228/ENSG00000149503/ENSG00000174442/ENSG00000165480/ENSG00000137812/ENSG00000071539/ENSG00000161888",27
"GO:0007094","GO:0007094","mitotic spindle assembly checkpoint signaling","26/556","36/7721",0.722222222222222,10.029276578737,15.1258649773718,1.44536004078731e-22,5.67987432244527e-21,5.67987432244527e-21,"ENSG00000154839/ENSG00000117724/ENSG00000178999/ENSG00000134690/ENSG00000169679/ENSG00000122952/ENSG00000040275/ENSG00000152253/ENSG00000177602/ENSG00000117399/ENSG00000184445/ENSG00000080986/ENSG00000166851/ENSG00000112742/ENSG00000156970/ENSG00000089685/ENSG00000178295/ENSG00000134057/ENSG00000164109/ENSG00000143228/ENSG00000149503/ENSG00000174442/ENSG00000165480/ENSG00000137812/ENSG00000071539/ENSG00000161888",26
"GO:0071173","GO:0071173","spindle assembly checkpoint signaling","26/556","36/7721",0.722222222222222,10.029276578737,15.1258649773718,1.44536004078731e-22,5.67987432244527e-21,5.67987432244527e-21,"ENSG00000154839/ENSG00000117724/ENSG00000178999/ENSG00000134690/ENSG00000169679/ENSG00000122952/ENSG00000040275/ENSG00000152253/ENSG00000177602/ENSG00000117399/ENSG00000184445/ENSG00000080986/ENSG00000166851/ENSG00000112742/ENSG00000156970/ENSG00000089685/ENSG00000178295/ENSG00000134057/ENSG00000164109/ENSG00000143228/ENSG00000149503/ENSG00000174442/ENSG00000165480/ENSG00000137812/ENSG00000071539/ENSG00000161888",26
"GO:0071174","GO:0071174","mitotic spindle checkpoint signaling","26/556","36/7721",0.722222222222222,10.029276578737,15.1258649773718,1.44536004078731e-22,5.67987432244527e-21,5.67987432244527e-21,"ENSG00000154839/ENSG00000117724/ENSG00000178999/ENSG00000134690/ENSG00000169679/ENSG00000122952/ENSG00000040275/ENSG00000152253/ENSG00000177602/ENSG00000117399/ENSG00000184445/ENSG00000080986/ENSG00000166851/ENSG00000112742/ENSG00000156970/ENSG00000089685/ENSG00000178295/ENSG00000134057/ENSG00000164109/ENSG00000143228/ENSG00000149503/ENSG00000174442/ENSG00000165480/ENSG00000137812/ENSG00000071539/ENSG00000161888",26
"GO:0031577","GO:0031577","spindle checkpoint signaling","26/556","37/7721",0.702702702702703,9.75821504958196,14.8751288801261,4.53913497590725e-22,1.75997393465844e-20,1.75997393465844e-20,"ENSG00000154839/ENSG00000117724/ENSG00000178999/ENSG00000134690/ENSG00000169679/ENSG00000122952/ENSG00000040275/ENSG00000152253/ENSG00000177602/ENSG00000117399/ENSG00000184445/ENSG00000080986/ENSG00000166851/ENSG00000112742/ENSG00000156970/ENSG00000089685/ENSG00000178295/ENSG00000134057/ENSG00000164109/ENSG00000143228/ENSG00000149503/ENSG00000174442/ENSG00000165480/ENSG00000137812/ENSG00000071539/ENSG00000161888",26
"GO:0044786","GO:0044786","cell cycle DNA replication","22/556","26/7721",0.846153846153846,11.7502767017156,15.2946644422684,5.60294601811831e-22,2.14386408166948e-20,2.14386408166948e-20,"ENSG00000176208/ENSG00000138346/ENSG00000006634/ENSG00000165891/ENSG00000139618/ENSG00000197299/ENSG00000101003/ENSG00000129173/ENSG00000073111/ENSG00000104738/ENSG00000097046/ENSG00000076003/ENSG00000159147/ENSG00000132646/ENSG00000112029/ENSG00000112118/ENSG00000051180/ENSG00000167900/ENSG00000075131/ENSG00000168496/ENSG00000093009/ENSG00000167513",22
"GO:1901989","GO:1901989","positive regulation of cell cycle phase transition","32/556","60/7721",0.533333333333333,7.40623501199041,13.8763009181004,1.79315297770541e-21,6.77206345346408e-20,6.77206345346408e-20,"ENSG00000176208/ENSG00000101224/ENSG00000126787/ENSG00000154839/ENSG00000156876/ENSG00000179051/ENSG00000170312/ENSG00000175063/ENSG00000094804/ENSG00000123473/ENSG00000101447/ENSG00000167325/ENSG00000164362/ENSG00000117399/ENSG00000097046/ENSG00000166851/ENSG00000106462/ENSG00000198176/ENSG00000089685/ENSG00000105173/ENSG00000134057/ENSG00000112029/ENSG00000135476/ENSG00000135446/ENSG00000175305/ENSG00000143476/ENSG00000171848/ENSG00000165480/ENSG00000164045/ENSG00000158402/ENSG00000119203/ENSG00000172167",32
"GO:1901992","GO:1901992","positive regulation of mitotic cell cycle phase transition","29/556","49/7721",0.591836734693878,8.21865364850976,14.1201040288132,2.63511774575132e-21,9.82425949313441e-20,9.82425949313441e-20,"ENSG00000101224/ENSG00000126787/ENSG00000154839/ENSG00000156876/ENSG00000179051/ENSG00000170312/ENSG00000175063/ENSG00000094804/ENSG00000123473/ENSG00000167325/ENSG00000164362/ENSG00000117399/ENSG00000097046/ENSG00000166851/ENSG00000198176/ENSG00000089685/ENSG00000105173/ENSG00000134057/ENSG00000112029/ENSG00000135476/ENSG00000135446/ENSG00000175305/ENSG00000143476/ENSG00000171848/ENSG00000165480/ENSG00000164045/ENSG00000158402/ENSG00000119203/ENSG00000172167",29
"GO:0007080","GO:0007080","mitotic metaphase chromosome alignment","23/556","31/7721",0.741935483870968,10.303028544906,14.4570598565371,1.55811186946619e-20,5.73542951444011e-19,5.73542951444011e-19,"ENSG00000154839/ENSG00000178999/ENSG00000134690/ENSG00000237649/ENSG00000170312/ENSG00000040275/ENSG00000115163/ENSG00000118193/ENSG00000134222/ENSG00000138778/ENSG00000080986/ENSG00000112742/ENSG00000121621/ENSG00000089685/ENSG00000134057/ENSG00000213024/ENSG00000143228/ENSG00000149503/ENSG00000085415/ENSG00000182628/ENSG00000142945/ENSG00000165480/ENSG00000167513",23
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","29/556","52/7721",0.557692307692308,7.74450055340343,13.593148022308,2.67677494659849e-20,9.7017109290061e-19,9.7017109290061e-19,"ENSG00000101224/ENSG00000127564/ENSG00000138376/ENSG00000117724/ENSG00000178999/ENSG00000006634/ENSG00000179051/ENSG00000170312/ENSG00000092853/ENSG00000012048/ENSG00000197299/ENSG00000094804/ENSG00000085840/ENSG00000163781/ENSG00000167325/ENSG00000107937/ENSG00000118193/ENSG00000149554/ENSG00000097046/ENSG00000166851/ENSG00000159147/ENSG00000140534/ENSG00000134057/ENSG00000112029/ENSG00000135446/ENSG00000143476/ENSG00000164045/ENSG00000158402/ENSG00000087586",29
"GO:0045931","GO:0045931","positive regulation of mitotic cell cycle","31/556","60/7721",0.516666666666667,7.17479016786571,13.3749770832729,2.70233351186208e-20,9.7017109290061e-19,9.7017109290061e-19,"ENSG00000101224/ENSG00000126787/ENSG00000154839/ENSG00000156876/ENSG00000179051/ENSG00000170312/ENSG00000175063/ENSG00000094804/ENSG00000123473/ENSG00000167325/ENSG00000164362/ENSG00000117399/ENSG00000097046/ENSG00000166851/ENSG00000198176/ENSG00000112562/ENSG00000089685/ENSG00000105173/ENSG00000134057/ENSG00000112029/ENSG00000135476/ENSG00000135446/ENSG00000175305/ENSG00000143476/ENSG00000171848/ENSG00000165480/ENSG00000164045/ENSG00000158402/ENSG00000119203/ENSG00000172167/ENSG00000087586",31
"GO:0051225","GO:0051225","spindle assembly","28/556","49/7721",0.571428571428571,7.93525179856115,13.5657536197091,4.9467565585413e-20,1.75428878929733e-18,1.75428878929733e-18,"ENSG00000161800/ENSG00000198901/ENSG00000154839/ENSG00000180198/ENSG00000154429/ENSG00000178999/ENSG00000156876/ENSG00000134690/ENSG00000076382/ENSG00000183765/ENSG00000237649/ENSG00000123473/ENSG00000088325/ENSG00000163808/ENSG00000138160/ENSG00000121957/ENSG00000080986/ENSG00000166851/ENSG00000226650/ENSG00000089685/ENSG00000276043/ENSG00000149503/ENSG00000137807/ENSG00000117650/ENSG00000131351/ENSG00000182628/ENSG00000090889/ENSG00000165480",28
"GO:1902749","GO:1902749","regulation of cell cycle G2/M phase transition","30/556","57/7721",0.526315789473684,7.30878455130632,13.31659907725,5.54869203195868e-20,1.94404776252239e-18,1.94404776252239e-18,"ENSG00000176208/ENSG00000101224/ENSG00000127564/ENSG00000138376/ENSG00000117724/ENSG00000178999/ENSG00000006634/ENSG00000179051/ENSG00000170312/ENSG00000092853/ENSG00000012048/ENSG00000197299/ENSG00000094804/ENSG00000085840/ENSG00000163781/ENSG00000167325/ENSG00000107937/ENSG00000118193/ENSG00000149554/ENSG00000097046/ENSG00000166851/ENSG00000159147/ENSG00000140534/ENSG00000134057/ENSG00000112029/ENSG00000135446/ENSG00000143476/ENSG00000164045/ENSG00000158402/ENSG00000087586",30
"GO:0051321","GO:0051321","meiotic cell cycle","46/556","137/7721",0.335766423357664,4.66268445097936,12.0489325935794,6.70969324414606e-20,2.32283189928295e-18,2.32283189928295e-18,"ENSG00000164611/ENSG00000174371/ENSG00000101224/ENSG00000111247/ENSG00000127564/ENSG00000154839/ENSG00000010292/ENSG00000136492/ENSG00000113810/ENSG00000178966/ENSG00000122952/ENSG00000148773/ENSG00000077935/ENSG00000139618/ENSG00000085999/ENSG00000156509/ENSG00000066279/ENSG00000163535/ENSG00000196584/ENSG00000123374/ENSG00000131747/ENSG00000117399/ENSG00000080986/ENSG00000197275/ENSG00000112742/ENSG00000154920/ENSG00000131470/ENSG00000112029/ENSG00000135476/ENSG00000116062/ENSG00000144554/ENSG00000121152/ENSG00000143228/ENSG00000149503/ENSG00000184661/ENSG00000117650/ENSG00000182628/ENSG00000051180/ENSG00000129810/ENSG00000165480/ENSG00000164045/ENSG00000137812/ENSG00000158402/ENSG00000185697/ENSG00000087586/ENSG00000071539",46
"GO:0006325","GO:0006325","chromatin organization","72/556","319/7721",0.225705329153605,3.13430008344422,10.8446173117351,3.06772152318052e-19,1.04952166934223e-17,1.04952166934223e-17,"ENSG00000156802/ENSG00000105821/ENSG00000138376/ENSG00000136518/ENSG00000100749/ENSG00000004487/ENSG00000068878/ENSG00000178999/ENSG00000130816/ENSG00000124795/ENSG00000176619/ENSG00000105011/ENSG00000164032/ENSG00000213551/ENSG00000159055/ENSG00000169679/ENSG00000170312/ENSG00000148773/ENSG00000122565/ENSG00000139618/ENSG00000115163/ENSG00000012048/ENSG00000203760/ENSG00000159259/ENSG00000108468/ENSG00000163029/ENSG00000163781/ENSG00000146918/ENSG00000013573/ENSG00000165609/ENSG00000197561/ENSG00000104147/ENSG00000177602/ENSG00000149554/ENSG00000123374/ENSG00000096063/ENSG00000178409/ENSG00000131747/ENSG00000119969/ENSG00000149136/ENSG00000080839/ENSG00000132780/ENSG00000137309/ENSG00000106462/ENSG00000198176/ENSG00000119772/ENSG00000166965/ENSG00000179094/ENSG00000173894/ENSG00000171793/ENSG00000163872/ENSG00000276043/ENSG00000132646/ENSG00000187605/ENSG00000112130/ENSG00000116062/ENSG00000109685/ENSG00000187514/ENSG00000102384/ENSG00000113368/ENSG00000166451/ENSG00000152455/ENSG00000077721/ENSG00000146263/ENSG00000171792/ENSG00000167670/ENSG00000123485/ENSG00000087586/ENSG00000100307/ENSG00000164104/ENSG00000138336/ENSG00000143401",72
"GO:0140694","GO:0140694","membraneless organelle assembly","52/556","180/7721",0.288888888888889,4.0117106314948,11.38866905182,4.68585615451881e-19,1.58447322062101e-17,1.58447322062101e-17,"ENSG00000138092/ENSG00000161800/ENSG00000126787/ENSG00000198901/ENSG00000154839/ENSG00000180198/ENSG00000117724/ENSG00000113460/ENSG00000154429/ENSG00000178999/ENSG00000156876/ENSG00000134690/ENSG00000076382/ENSG00000142731/ENSG00000159055/ENSG00000183765/ENSG00000237649/ENSG00000115163/ENSG00000012048/ENSG00000203760/ENSG00000123473/ENSG00000088325/ENSG00000163808/ENSG00000123219/ENSG00000138160/ENSG00000104147/ENSG00000123374/ENSG00000121957/ENSG00000184445/ENSG00000153044/ENSG00000138778/ENSG00000080986/ENSG00000166851/ENSG00000132780/ENSG00000226650/ENSG00000112877/ENSG00000089685/ENSG00000276043/ENSG00000213024/ENSG00000011426/ENSG00000102384/ENSG00000149503/ENSG00000166451/ENSG00000137807/ENSG00000117650/ENSG00000131351/ENSG00000182628/ENSG00000075702/ENSG00000090889/ENSG00000165480/ENSG00000123485/ENSG00000130695",52
"GO:0033260","GO:0033260","nuclear DNA replication","19/556","23/7721",0.826086956521739,11.4716140131373,14.0096259125181,9.84739596669628e-19,3.29152039898308e-17,3.29152039898308e-17,"ENSG00000176208/ENSG00000138346/ENSG00000006634/ENSG00000139618/ENSG00000197299/ENSG00000101003/ENSG00000073111/ENSG00000104738/ENSG00000097046/ENSG00000076003/ENSG00000159147/ENSG00000132646/ENSG00000112118/ENSG00000051180/ENSG00000167900/ENSG00000075131/ENSG00000168496/ENSG00000093009/ENSG00000167513",19
"GO:0045005","GO:0045005","DNA-templated DNA replication maintenance of fidelity","22/556","32/7721",0.6875,9.54709982014388,13.4957425018518,1.60160048557674e-18,5.29256160461039e-17,5.29256160461039e-17,"ENSG00000174371/ENSG00000138346/ENSG00000138376/ENSG00000168411/ENSG00000062822/ENSG00000111602/ENSG00000139618/ENSG00000012048/ENSG00000197299/ENSG00000013573/ENSG00000159147/ENSG00000154920/ENSG00000178295/ENSG00000132646/ENSG00000051341/ENSG00000051180/ENSG00000183763/ENSG00000104889/ENSG00000146263/ENSG00000075131/ENSG00000189057/ENSG00000177084",22
"GO:1903046","GO:1903046","meiotic cell cycle process","38/556","102/7721",0.372549019607843,5.17347298631683,11.8191611590498,2.12107304530984e-18,6.93042743343934e-17,6.93042743343934e-17,"ENSG00000164611/ENSG00000101224/ENSG00000111247/ENSG00000127564/ENSG00000154839/ENSG00000010292/ENSG00000136492/ENSG00000113810/ENSG00000178966/ENSG00000122952/ENSG00000139618/ENSG00000085999/ENSG00000156509/ENSG00000163535/ENSG00000131747/ENSG00000117399/ENSG00000080986/ENSG00000197275/ENSG00000112742/ENSG00000154920/ENSG00000131470/ENSG00000112029/ENSG00000135476/ENSG00000116062/ENSG00000144554/ENSG00000121152/ENSG00000143228/ENSG00000149503/ENSG00000182628/ENSG00000051180/ENSG00000129810/ENSG00000165480/ENSG00000164045/ENSG00000137812/ENSG00000158402/ENSG00000185697/ENSG00000087586/ENSG00000071539",38
"GO:0042770","GO:0042770","signal transduction in response to DNA damage","33/556","82/7721",0.402439024390244,5.58854623618179,11.6359469340665,2.52173294508096e-17,8.14799933810605e-16,8.14799933810605e-16,"ENSG00000138376/ENSG00000004487/ENSG00000168411/ENSG00000111206/ENSG00000136492/ENSG00000124766/ENSG00000006634/ENSG00000111602/ENSG00000183765/ENSG00000170312/ENSG00000165891/ENSG00000092853/ENSG00000139618/ENSG00000012048/ENSG00000197299/ENSG00000163781/ENSG00000149554/ENSG00000123374/ENSG00000097046/ENSG00000166851/ENSG00000159147/ENSG00000154920/ENSG00000140534/ENSG00000112130/ENSG00000144554/ENSG00000143476/ENSG00000051180/ENSG00000101412/ENSG00000075218/ENSG00000075131/ENSG00000171792/ENSG00000092470/ENSG00000106144",33
"GO:0000077","GO:0000077","DNA damage checkpoint signaling","26/556","50/7721",0.52,7.22107913669065,12.2931359723984,2.64331618659326e-17,8.44699282484969e-16,8.44699282484969e-16,"ENSG00000138376/ENSG00000168411/ENSG00000136492/ENSG00000006634/ENSG00000111602/ENSG00000183765/ENSG00000170312/ENSG00000092853/ENSG00000139618/ENSG00000012048/ENSG00000197299/ENSG00000163781/ENSG00000149554/ENSG00000123374/ENSG00000097046/ENSG00000166851/ENSG00000159147/ENSG00000154920/ENSG00000140534/ENSG00000144554/ENSG00000143476/ENSG00000051180/ENSG00000101412/ENSG00000075131/ENSG00000171792/ENSG00000092470",26
"GO:0006275","GO:0006275","regulation of DNA replication","29/556","63/7721",0.46031746031746,6.39228617106315,11.9708082606104,2.70883588359003e-17,8.5622769016085e-16,8.5622769016085e-16,"ENSG00000145386/ENSG00000176208/ENSG00000138346/ENSG00000136518/ENSG00000171320/ENSG00000006634/ENSG00000111602/ENSG00000136982/ENSG00000170312/ENSG00000165891/ENSG00000094804/ENSG00000129173/ENSG00000073111/ENSG00000104738/ENSG00000107937/ENSG00000123374/ENSG00000097046/ENSG00000076003/ENSG00000166508/ENSG00000140534/ENSG00000132646/ENSG00000112029/ENSG00000165501/ENSG00000100297/ENSG00000112118/ENSG00000143476/ENSG00000164045/ENSG00000075131/ENSG00000167513",29
