"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032418","GO:0032418","lysosome localization","9/541","33/7721",0.272727272727273,3.89228701058646,4.57021604146978,0.000320354312698641,0.00188584774865016,0.00188584774865015,"ENSG00000092929/ENSG00000010671/ENSG00000107317/ENSG00000168229/ENSG00000066294/ENSG00000128340/ENSG00000086730/ENSG00000109684/ENSG00000168961",9
"GO:0032757","GO:0032757","positive regulation of interleukin-8 production","9/541","33/7721",0.272727272727273,3.89228701058646,4.57021604146978,0.000320354312698641,0.00188584774865016,0.00188584774865015,"ENSG00000125538/ENSG00000172243/ENSG00000101916/ENSG00000174125/ENSG00000168961/ENSG00000085265/ENSG00000116824/ENSG00000136869/ENSG00000019582",9
"GO:0060759","GO:0060759","regulation of response to cytokine stimulus","15/541","79/7721",0.189873417721519,2.70982007066146,4.19281306805028,0.000322889955745386,0.00189713313078755,0.00189713313078755,"ENSG00000111679/ENSG00000125538/ENSG00000186074/ENSG00000184371/ENSG00000271503/ENSG00000137752/ENSG00000121966/ENSG00000104432/ENSG00000035720/ENSG00000115590/ENSG00000136869/ENSG00000019582/ENSG00000162511/ENSG00000124256/ENSG00000095970",15
"GO:0002719","GO:0002719","negative regulation of cytokine production involved in immune response","6/541","15/7721",0.4,5.7086876155268,5.01044232277543,0.000333440169798629,0.00194053320829677,0.00194053320829677,"ENSG00000186818/ENSG00000204642/ENSG00000049768/ENSG00000117090/ENSG00000104972/ENSG00000105639",6
"GO:0035456","GO:0035456","response to interferon-beta","6/541","15/7721",0.4,5.7086876155268,5.01044232277543,0.000333440169798629,0.00194053320829677,0.00194053320829677,"ENSG00000125347/ENSG00000163568/ENSG00000009790/ENSG00000163565/ENSG00000163563/ENSG00000102794",6
"GO:0038096","GO:0038096","Fc-gamma receptor signaling pathway involved in phagocytosis","6/541","15/7721",0.4,5.7086876155268,5.01044232277543,0.000333440169798629,0.00194053320829677,0.00194053320829677,"ENSG00000136286/ENSG00000104921/ENSG00000111537/ENSG00000141968/ENSG00000101336/ENSG00000010810",6
"GO:0070232","GO:0070232","regulation of T cell apoptotic process","6/541","15/7721",0.4,5.7086876155268,5.01044232277543,0.000333440169798629,0.00194053320829677,0.00194053320829677,"ENSG00000131203/ENSG00000271503/ENSG00000171611/ENSG00000168961/ENSG00000105639/ENSG00000151651",6
"GO:1900225","GO:1900225","regulation of NLRP3 inflammasome complex assembly","6/541","15/7721",0.4,5.7086876155268,5.01044232277543,0.000333440169798629,0.00194053320829677,0.00194053320829677,"ENSG00000154451/ENSG00000010671/ENSG00000197943/ENSG00000174130/ENSG00000136869/ENSG00000095970",6
"GO:0036230","GO:0036230","granulocyte activation","8/541","27/7721",0.296296296296296,4.22865749298282,4.61288712435286,0.000371641818658327,0.00215876033678994,0.00215876033678994,"ENSG00000111679/ENSG00000066336/ENSG00000271503/ENSG00000158869/ENSG00000180871/ENSG00000011600/ENSG00000186431/ENSG00000160255",8
"GO:0039531","GO:0039531","regulation of cytoplasmic pattern recognition receptor signaling pathway","11/541","48/7721",0.229166666666667,3.2706022797289,4.33135868580459,0.000376262399818777,0.00218146839365631,0.00218146839365631,"ENSG00000154451/ENSG00000038945/ENSG00000010671/ENSG00000160856/ENSG00000197943/ENSG00000163565/ENSG00000110446/ENSG00000239961/ENSG00000174130/ENSG00000136869/ENSG00000095970",11
"GO:0002675","GO:0002675","positive regulation of acute inflammatory response","7/541","21/7721",0.333333333333333,4.75723967960567,4.73236512938502,0.000389904559546296,0.00224359715596339,0.00224359715596339,"ENSG00000125538/ENSG00000010671/ENSG00000060566/ENSG00000204592/ENSG00000099985/ENSG00000151651/ENSG00000126353",7
"GO:0006910","GO:0006910","phagocytosis, recognition","7/541","21/7721",0.333333333333333,4.75723967960567,4.73236512938502,0.000389904559546296,0.00224359715596339,0.00224359715596339,"ENSG00000172243/ENSG00000166278/ENSG00000126759/ENSG00000113088/ENSG00000125730/ENSG00000085265/ENSG00000095970",7
"GO:0007260","GO:0007260","tyrosine phosphorylation of STAT protein","7/541","21/7721",0.333333333333333,4.75723967960567,4.73236512938502,0.000389904559546296,0.00224359715596339,0.00224359715596339,"ENSG00000150782/ENSG00000147168/ENSG00000138684/ENSG00000099985/ENSG00000111537/ENSG00000105639/ENSG00000104432",7
"GO:0050688","GO:0050688","regulation of defense response to virus","7/541","21/7721",0.333333333333333,4.75723967960567,4.73236512938502,0.000389904559546296,0.00224359715596339,0.00224359715596339,"ENSG00000125538/ENSG00000163568/ENSG00000049768/ENSG00000113302/ENSG00000104972/ENSG00000162594/ENSG00000096996",7
"GO:0031334","GO:0031334","positive regulation of protein-containing complex assembly","17/541","98/7721",0.173469387755102,2.47570636387642,4.03547897265527,0.000406472792291615,0.00233455440816177,0.00233455440816177,"ENSG00000154451/ENSG00000010671/ENSG00000172243/ENSG00000115956/ENSG00000164400/ENSG00000159753/ENSG00000186854/ENSG00000123338/ENSG00000172156/ENSG00000136717/ENSG00000156234/ENSG00000197943/ENSG00000101336/ENSG00000174130/ENSG00000136869/ENSG00000126353/ENSG00000106178",17
"GO:1990849","GO:1990849","vacuolar localization","9/541","34/7721",0.264705882352941,3.77780798086332,4.45562159251281,0.000409046965434423,0.00234494774390163,0.00234494774390163,"ENSG00000092929/ENSG00000010671/ENSG00000107317/ENSG00000168229/ENSG00000066294/ENSG00000128340/ENSG00000086730/ENSG00000109684/ENSG00000168961",9
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","19/541","117/7721",0.162393162393162,2.3176295875002,3.94194241570872,0.000452728267776897,0.00259051790535773,0.00259051790535773,"ENSG00000138623/ENSG00000179921/ENSG00000125538/ENSG00000186188/ENSG00000171049/ENSG00000187796/ENSG00000171631/ENSG00000117090/ENSG00000197405/ENSG00000163823/ENSG00000130203/ENSG00000135898/ENSG00000168961/ENSG00000172724/ENSG00000090339/ENSG00000019582/ENSG00000126353/ENSG00000095970/ENSG00000135077",19
"GO:0050730","GO:0050730","regulation of peptidyl-tyrosine phosphorylation","11/541","49/7721",0.224489795918367,3.20385529442831,4.24787646993599,0.000455106720852295,0.00259927805000743,0.00259927805000743,"ENSG00000121594/ENSG00000187116/ENSG00000150782/ENSG00000147168/ENSG00000155307/ENSG00000138684/ENSG00000153064/ENSG00000099985/ENSG00000111537/ENSG00000104432/ENSG00000160255",11
"GO:0032715","GO:0032715","negative regulation of interleukin-6 production","8/541","28/7721",0.285714285714286,4.07763401109057,4.47809376430628,0.000488817518296213,0.00278662328738752,0.00278662328738752,"ENSG00000111679/ENSG00000186818/ENSG00000163606/ENSG00000123338/ENSG00000117090/ENSG00000104998/ENSG00000136869/ENSG00000135077",8
"GO:0032480","GO:0032480","negative regulation of type I interferon production","6/541","16/7721",0.375,5.35189463955638,4.78296389831992,0.000502155797608989,0.00283108792512274,0.00283108792512274,"ENSG00000104972/ENSG00000104856/ENSG00000239961/ENSG00000011600/ENSG00000102794/ENSG00000135077",6
"GO:0032753","GO:0032753","positive regulation of interleukin-4 production","6/541","16/7721",0.375,5.35189463955638,4.78296389831992,0.000502155797608989,0.00283108792512274,0.00283108792512274,"ENSG00000162711/ENSG00000204592/ENSG00000158869/ENSG00000168961/ENSG00000114013/ENSG00000135077",6
"GO:0042104","GO:0042104","positive regulation of activated T cell proliferation","6/541","16/7721",0.375,5.35189463955638,4.78296389831992,0.000502155797608989,0.00283108792512274,0.00283108792512274,"ENSG00000150782/ENSG00000113302/ENSG00000117090/ENSG00000162594/ENSG00000096996/ENSG00000134460",6
"GO:0045590","GO:0045590","negative regulation of regulatory T cell differentiation","6/541","16/7721",0.375,5.35189463955638,4.78296389831992,0.000502155797608989,0.00283108792512274,0.00283108792512274,"ENSG00000125347/ENSG00000163599/ENSG00000089692/ENSG00000204264/ENSG00000205220/ENSG00000240065",6
"GO:0070670","GO:0070670","response to interleukin-4","6/541","16/7721",0.375,5.35189463955638,4.78296389831992,0.000502155797608989,0.00283108792512274,0.00283108792512274,"ENSG00000186074/ENSG00000172156/ENSG00000147168/ENSG00000188282/ENSG00000081059/ENSG00000105639",6
"GO:0071624","GO:0071624","positive regulation of granulocyte chemotaxis","6/541","16/7721",0.375,5.35189463955638,4.78296389831992,0.000502155797608989,0.00283108792512274,0.00283108792512274,"ENSG00000123338/ENSG00000128340/ENSG00000197405/ENSG00000172724/ENSG00000019582/ENSG00000126353",6
"GO:0001959","GO:0001959","regulation of cytokine-mediated signaling pathway","14/541","74/7721",0.189189189189189,2.7000549532897,4.03346539514194,0.000526951601444821,0.00296543222317664,0.00296543222317664,"ENSG00000111679/ENSG00000125538/ENSG00000186074/ENSG00000184371/ENSG00000271503/ENSG00000137752/ENSG00000121966/ENSG00000104432/ENSG00000035720/ENSG00000115590/ENSG00000019582/ENSG00000162511/ENSG00000124256/ENSG00000095970",14
"GO:0016045","GO:0016045","detection of bacterium","5/541","11/7721",0.454545454545455,6.48714501764409,4.99874119668104,0.000537103490665118,0.00298215258772305,0.00298215258772305,"ENSG00000206503/ENSG00000174125/ENSG00000196126/ENSG00000174130/ENSG00000234745",5
"GO:0034162","GO:0034162","toll-like receptor 9 signaling pathway","5/541","11/7721",0.454545454545455,6.48714501764409,4.99874119668104,0.000537103490665118,0.00298215258772305,0.00298215258772305,"ENSG00000038945/ENSG00000128604/ENSG00000160856/ENSG00000239961/ENSG00000135077",5
"GO:0060099","GO:0060099","regulation of phagocytosis, engulfment","5/541","11/7721",0.454545454545455,6.48714501764409,4.99874119668104,0.000537103490665118,0.00298215258772305,0.00298215258772305,"ENSG00000123338/ENSG00000197943/ENSG00000125730/ENSG00000035720/ENSG00000095970",5
"GO:0141087","GO:0141087","positive regulation of inflammasome-mediated signaling pathway","5/541","11/7721",0.454545454545455,6.48714501764409,4.99874119668104,0.000537103490665118,0.00298215258772305,0.00298215258772305,"ENSG00000154451/ENSG00000010671/ENSG00000197943/ENSG00000174130/ENSG00000136869",5
"GO:1900227","GO:1900227","positive regulation of NLRP3 inflammasome complex assembly","5/541","11/7721",0.454545454545455,6.48714501764409,4.99874119668104,0.000537103490665118,0.00298215258772305,0.00298215258772305,"ENSG00000154451/ENSG00000010671/ENSG00000197943/ENSG00000174130/ENSG00000136869",5
"GO:1905153","GO:1905153","regulation of membrane invagination","5/541","11/7721",0.454545454545455,6.48714501764409,4.99874119668104,0.000537103490665118,0.00298215258772305,0.00298215258772305,"ENSG00000123338/ENSG00000197943/ENSG00000125730/ENSG00000035720/ENSG00000095970",5
"GO:2000319","GO:2000319","regulation of T-helper 17 cell differentiation","5/541","11/7721",0.454545454545455,6.48714501764409,4.99874119668104,0.000537103490665118,0.00298215258772305,0.00298215258772305,"ENSG00000049768/ENSG00000113302/ENSG00000162594/ENSG00000105639/ENSG00000096996",5
"GO:0042554","GO:0042554","superoxide anion generation","7/541","22/7721",0.318181818181818,4.54100151235087,4.56525828647693,0.00053770146104038,0.00298215258772305,0.00298215258772305,"ENSG00000116701/ENSG00000172243/ENSG00000171049/ENSG00000158517/ENSG00000128340/ENSG00000011600/ENSG00000160255",7
"GO:0045639","GO:0045639","positive regulation of myeloid cell differentiation","12/541","58/7721",0.206896551724138,2.95276945630697,4.09742127575296,0.000562338485918557,0.00311316270092458,0.00311316270092458,"ENSG00000123338/ENSG00000184371/ENSG00000113302/ENSG00000134954/ENSG00000163823/ENSG00000196126/ENSG00000111537/ENSG00000162594/ENSG00000011600/ENSG00000180353/ENSG00000019582/ENSG00000095970",12
"GO:0043270","GO:0043270","positive regulation of monoatomic ion transport","18/541","110/7721",0.163636363636364,2.33537220635187,3.87188879198294,0.000577797975968017,0.00319298449061965,0.00319298449061966,"ENSG00000221946/ENSG00000169248/ENSG00000187116/ENSG00000186810/ENSG00000137731/ENSG00000156738/ENSG00000171631/ENSG00000271503/ENSG00000187688/ENSG00000177455/ENSG00000185482/ENSG00000163823/ENSG00000169245/ENSG00000111537/ENSG00000083454/ENSG00000138755/ENSG00000108691/ENSG00000095970",18
"GO:0051701","GO:0051701","biological process involved in interaction with host","16/541","92/7721",0.173913043478261,2.48203809370731,3.9252247949395,0.000579687184347052,0.00319766293955469,0.00319766293955469,"ENSG00000121594/ENSG00000186827/ENSG00000117090/ENSG00000164733/ENSG00000110876/ENSG00000121966/ENSG00000154165/ENSG00000090659/ENSG00000117322/ENSG00000168961/ENSG00000114013/ENSG00000260314/ENSG00000090339/ENSG00000203710/ENSG00000139626/ENSG00000160791",16
"GO:0071260","GO:0071260","cellular response to mechanical stimulus","10/541","43/7721",0.232558139534884,3.31900442763186,4.1855912298955,0.000609915370699719,0.00335234846225096,0.00335234846225096,"ENSG00000125347/ENSG00000120949/ENSG00000125538/ENSG00000026103/ENSG00000101916/ENSG00000171522/ENSG00000137752/ENSG00000136869/ENSG00000137757/ENSG00000006062",10
"GO:0071496","GO:0071496","cellular response to external stimulus","10/541","43/7721",0.232558139534884,3.31900442763186,4.1855912298955,0.000609915370699719,0.00335234846225096,0.00335234846225096,"ENSG00000125347/ENSG00000120949/ENSG00000125538/ENSG00000026103/ENSG00000101916/ENSG00000171522/ENSG00000137752/ENSG00000136869/ENSG00000137757/ENSG00000006062",10
"GO:1901342","GO:1901342","regulation of vasculature development","25/541","178/7721",0.140449438202247,2.00445492118216,3.72146088614962,0.000614938585898442,0.00337391170474154,0.00337391170474154,"ENSG00000111679/ENSG00000125538/ENSG00000101445/ENSG00000186810/ENSG00000276231/ENSG00000100292/ENSG00000140105/ENSG00000172156/ENSG00000117560/ENSG00000134954/ENSG00000173083/ENSG00000197405/ENSG00000156234/ENSG00000169245/ENSG00000204632/ENSG00000121966/ENSG00000125730/ENSG00000169031/ENSG00000010327/ENSG00000132205/ENSG00000198959/ENSG00000160255/ENSG00000140678/ENSG00000010810/ENSG00000106178",25
"GO:0045055","GO:0045055","regulated exocytosis","19/541","120/7721",0.158333333333333,2.25968884781269,3.81736424904302,0.000626436261945735,0.00343085717033494,0.00343085717033494,"ENSG00000092929/ENSG00000010671/ENSG00000107317/ENSG00000115956/ENSG00000066336/ENSG00000204642/ENSG00000203747/ENSG00000123338/ENSG00000168229/ENSG00000066294/ENSG00000135604/ENSG00000128340/ENSG00000102879/ENSG00000086730/ENSG00000158869/ENSG00000109684/ENSG00000101336/ENSG00000168961/ENSG00000160255",19
"GO:1905517","GO:1905517","macrophage migration","8/541","29/7721",0.275862068965517,3.93702594174262,4.3494285839598,0.00063422728638101,0.00346733527153397,0.00346733527153397,"ENSG00000163606/ENSG00000184371/ENSG00000271503/ENSG00000197405/ENSG00000158714/ENSG00000035720/ENSG00000108691/ENSG00000095970",8
"GO:0034113","GO:0034113","heterotypic cell-cell adhesion","9/541","36/7721",0.25,3.56792975970425,4.23894240126742,0.000647259083745004,0.00353228400328457,0.00353228400328457,"ENSG00000125538/ENSG00000163606/ENSG00000156886/ENSG00000131042/ENSG00000182866/ENSG00000160255/ENSG00000140678/ENSG00000116824/ENSG00000139626",9
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","25/541","179/7721",0.139664804469274,1.99325684899679,3.69053969126513,0.000668957962534687,0.00364421682254687,0.00364421682254687,"ENSG00000111679/ENSG00000138623/ENSG00000179921/ENSG00000125538/ENSG00000186188/ENSG00000171049/ENSG00000187796/ENSG00000171522/ENSG00000172156/ENSG00000171631/ENSG00000117090/ENSG00000133216/ENSG00000197405/ENSG00000163823/ENSG00000130203/ENSG00000117228/ENSG00000135898/ENSG00000168961/ENSG00000172724/ENSG00000136869/ENSG00000090339/ENSG00000019582/ENSG00000126353/ENSG00000095970/ENSG00000135077",25
"GO:2000404","GO:2000404","regulation of T cell migration","7/541","23/7721",0.304347826086957,4.34356666398778,4.40788252748826,0.000726826879783988,0.00393071334679484,0.00393071334679484,"ENSG00000163606/ENSG00000271503/ENSG00000156234/ENSG00000169245/ENSG00000168961/ENSG00000104998/ENSG00000151651",7
"GO:0002431","GO:0002431","Fc receptor mediated stimulatory signaling pathway","6/541","17/7721",0.352941176470588,5.03707730781777,4.57381348114245,0.000730520576352481,0.00393071334679484,0.00393071334679484,"ENSG00000136286/ENSG00000104921/ENSG00000111537/ENSG00000141968/ENSG00000101336/ENSG00000010810",6
"GO:0002712","GO:0002712","regulation of B cell mediated immunity","6/541","17/7721",0.352941176470588,5.03707730781777,4.57381348114245,0.000730520576352481,0.00393071334679484,0.00393071334679484,"ENSG00000010671/ENSG00000197721/ENSG00000204592/ENSG00000117322/ENSG00000203710/ENSG00000095970",6
"GO:0002889","GO:0002889","regulation of immunoglobulin mediated immune response","6/541","17/7721",0.352941176470588,5.03707730781777,4.57381348114245,0.000730520576352481,0.00393071334679484,0.00393071334679484,"ENSG00000010671/ENSG00000197721/ENSG00000204592/ENSG00000117322/ENSG00000203710/ENSG00000095970",6
"GO:0045061","GO:0045061","thymic T cell selection","6/541","17/7721",0.352941176470588,5.03707730781777,4.57381348114245,0.000730520576352481,0.00393071334679484,0.00393071334679484,"ENSG00000167286/ENSG00000198851/ENSG00000115085/ENSG00000205220/ENSG00000240065/ENSG00000126353",6
"GO:0050691","GO:0050691","regulation of defense response to virus by host","6/541","17/7721",0.352941176470588,5.03707730781777,4.57381348114245,0.000730520576352481,0.00393071334679484,0.00393071334679484,"ENSG00000125538/ENSG00000163568/ENSG00000113302/ENSG00000104972/ENSG00000162594/ENSG00000096996",6
"GO:1900016","GO:1900016","negative regulation of cytokine production involved in inflammatory response","6/541","17/7721",0.352941176470588,5.03707730781777,4.57381348114245,0.000730520576352481,0.00393071334679484,0.00393071334679484,"ENSG00000186818/ENSG00000100292/ENSG00000133216/ENSG00000173208/ENSG00000167634/ENSG00000095970",6
"GO:0034612","GO:0034612","response to tumor necrosis factor","16/541","94/7721",0.170212765957447,2.4292287725646,3.82678325412884,0.000740565491166588,0.00397778347006642,0.00397778347006642,"ENSG00000125726/ENSG00000026103/ENSG00000163568/ENSG00000186827/ENSG00000102524/ENSG00000271503/ENSG00000159958/ENSG00000137752/ENSG00000213886/ENSG00000117228/ENSG00000007908/ENSG00000186431/ENSG00000028137/ENSG00000102794/ENSG00000108691/ENSG00000162511",16
