"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903046","GO:1903046","meiotic cell cycle process","44/336","253/21468",0.173913043478261,11.111801242236,20.4010388503452,4.61454931780932e-33,4.64649619770185e-31,4.02605416189437e-31,"ENSG00000051180/ENSG00000066279/ENSG00000071539/ENSG00000080986/ENSG00000085999/ENSG00000087586/ENSG00000101224/ENSG00000105173/ENSG00000111247/ENSG00000112742/ENSG00000113810/ENSG00000117399/ENSG00000121152/ENSG00000121211/ENSG00000121621/ENSG00000122952/ENSG00000123975/ENSG00000127564/ENSG00000129810/ENSG00000131747/ENSG00000135476/ENSG00000136492/ENSG00000137812/ENSG00000139618/ENSG00000143228/ENSG00000144554/ENSG00000154839/ENSG00000154920/ENSG00000156509/ENSG00000157456/ENSG00000158402/ENSG00000164045/ENSG00000164611/ENSG00000164754/ENSG00000164934/ENSG00000165480/ENSG00000166851/ENSG00000175305/ENSG00000178966/ENSG00000179218/ENSG00000182459/ENSG00000185697/ENSG00000187741/ENSG00000197275",44
"GO:0007093","GO:0007093","mitotic cell cycle checkpoint signaling","39/336","182/21468",0.214285714285714,13.6913265306122,21.6810693692883,4.82797220289351e-33,4.68134489895378e-31,4.05624955057914e-31,"ENSG00000012048/ENSG00000071539/ENSG00000075218/ENSG00000080986/ENSG00000085840/ENSG00000089685/ENSG00000092853/ENSG00000094804/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000122952/ENSG00000134057/ENSG00000134690/ENSG00000137812/ENSG00000138376/ENSG00000140534/ENSG00000143228/ENSG00000143476/ENSG00000144554/ENSG00000149554/ENSG00000152253/ENSG00000154839/ENSG00000154920/ENSG00000156970/ENSG00000159147/ENSG00000161888/ENSG00000164109/ENSG00000165480/ENSG00000165891/ENSG00000166851/ENSG00000169679/ENSG00000170312/ENSG00000174442/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445/ENSG00000197299",39
"GO:0045839","GO:0045839","negative regulation of mitotic nuclear division","27/336","61/21468",0.442622950819672,28.2804449648712,26.9044103650758,6.10114570325612e-33,5.70457123254447e-31,4.94284548515674e-31,"ENSG00000071539/ENSG00000080986/ENSG00000089685/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000122952/ENSG00000134057/ENSG00000134690/ENSG00000137812/ENSG00000143228/ENSG00000149554/ENSG00000152253/ENSG00000154839/ENSG00000156970/ENSG00000161888/ENSG00000164109/ENSG00000164754/ENSG00000165480/ENSG00000166851/ENSG00000169679/ENSG00000172167/ENSG00000174442/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445",27
"GO:0050000","GO:0050000","chromosome localization","35/336","135/21468",0.259259259259259,16.5648148148148,22.8754629153707,7.44555033132842e-33,6.72153474738545e-31,5.82401486897014e-31,"ENSG00000076382/ENSG00000079616/ENSG00000080986/ENSG00000089685/ENSG00000101447/ENSG00000112742/ENSG00000114346/ENSG00000117650/ENSG00000117724/ENSG00000118193/ENSG00000121621/ENSG00000122952/ENSG00000126787/ENSG00000128944/ENSG00000129810/ENSG00000134057/ENSG00000134222/ENSG00000134690/ENSG00000137812/ENSG00000138778/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000149636/ENSG00000152253/ENSG00000154839/ENSG00000161800/ENSG00000161888/ENSG00000165480/ENSG00000167513/ENSG00000170312/ENSG00000174442/ENSG00000178999/ENSG00000184445/ENSG00000237649",35
"GO:0051784","GO:0051784","negative regulation of nuclear division","28/336","69/21468",0.405797101449275,25.9275362318841,26.1512334720652,8.47994724671581e-33,7.40016729730066e-31,6.41203028655178e-31,"ENSG00000071539/ENSG00000080986/ENSG00000089685/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000122952/ENSG00000134057/ENSG00000134690/ENSG00000137812/ENSG00000143228/ENSG00000149554/ENSG00000152253/ENSG00000154839/ENSG00000156509/ENSG00000156970/ENSG00000161888/ENSG00000164109/ENSG00000164754/ENSG00000165480/ENSG00000166851/ENSG00000169679/ENSG00000172167/ENSG00000174442/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445",28
"GO:0044784","GO:0044784","metaphase/anaphase transition of cell cycle","32/336","104/21468",0.307692307692308,19.6593406593407,24.0523045600059,8.82196097668175e-33,7.45028833450091e-31,6.45545871129004e-31,"ENSG00000011332/ENSG00000013810/ENSG00000071539/ENSG00000080986/ENSG00000089685/ENSG00000094804/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000122952/ENSG00000126787/ENSG00000134057/ENSG00000134690/ENSG00000135476/ENSG00000137812/ENSG00000138778/ENSG00000143228/ENSG00000152253/ENSG00000154839/ENSG00000156970/ENSG00000161888/ENSG00000164109/ENSG00000164754/ENSG00000165480/ENSG00000166851/ENSG00000169679/ENSG00000174442/ENSG00000175063/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445",32
"GO:0030071","GO:0030071","regulation of mitotic metaphase/anaphase transition","31/336","96/21468",0.322916666666667,20.632068452381,24.3088329552793,1.56001696008836e-32,1.27628887547229e-30,1.10586728585211e-30,"ENSG00000011332/ENSG00000071539/ENSG00000080986/ENSG00000089685/ENSG00000094804/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000122952/ENSG00000126787/ENSG00000134057/ENSG00000134690/ENSG00000135476/ENSG00000137812/ENSG00000138778/ENSG00000143228/ENSG00000152253/ENSG00000154839/ENSG00000156970/ENSG00000161888/ENSG00000164109/ENSG00000164754/ENSG00000165480/ENSG00000166851/ENSG00000169679/ENSG00000174442/ENSG00000175063/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445",31
"GO:0051303","GO:0051303","establishment of chromosome localization","34/336","127/21468",0.267716535433071,17.1051743532059,22.9532889680418,1.83448399380729e-32,1.45535730175379e-30,1.26102488250549e-30,"ENSG00000076382/ENSG00000079616/ENSG00000080986/ENSG00000089685/ENSG00000101447/ENSG00000112742/ENSG00000114346/ENSG00000117650/ENSG00000117724/ENSG00000118193/ENSG00000121621/ENSG00000122952/ENSG00000128944/ENSG00000129810/ENSG00000134057/ENSG00000134222/ENSG00000134690/ENSG00000137812/ENSG00000138778/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000149636/ENSG00000152253/ENSG00000154839/ENSG00000161800/ENSG00000161888/ENSG00000165480/ENSG00000167513/ENSG00000170312/ENSG00000174442/ENSG00000178999/ENSG00000184445/ENSG00000237649",34
"GO:0051321","GO:0051321","meiotic cell cycle","48/336","332/21468",0.144578313253012,9.23752151462995,19.0738876163883,3.57895546915103e-32,2.75579571124629e-30,2.38781703901562e-30,"ENSG00000051180/ENSG00000066279/ENSG00000071539/ENSG00000080986/ENSG00000085999/ENSG00000087586/ENSG00000101224/ENSG00000105173/ENSG00000111247/ENSG00000112742/ENSG00000113810/ENSG00000117399/ENSG00000117650/ENSG00000121152/ENSG00000121211/ENSG00000121621/ENSG00000122952/ENSG00000123975/ENSG00000127564/ENSG00000129810/ENSG00000131747/ENSG00000135476/ENSG00000136492/ENSG00000137812/ENSG00000139618/ENSG00000143228/ENSG00000144554/ENSG00000154839/ENSG00000154920/ENSG00000156509/ENSG00000157456/ENSG00000158402/ENSG00000163535/ENSG00000164045/ENSG00000164611/ENSG00000164754/ENSG00000164934/ENSG00000165480/ENSG00000166851/ENSG00000174371/ENSG00000175305/ENSG00000178966/ENSG00000179218/ENSG00000182459/ENSG00000185697/ENSG00000187741/ENSG00000196584/ENSG00000197275",48
"GO:0007051","GO:0007051","spindle organization","42/336","235/21468",0.178723404255319,11.4191489361702,20.2509552128696,4.31115894843842e-32,3.22474689343193e-30,2.79414963425106e-30,"ENSG00000013810/ENSG00000066279/ENSG00000075702/ENSG00000076382/ENSG00000080986/ENSG00000087586/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000101057/ENSG00000112742/ENSG00000117399/ENSG00000117632/ENSG00000117650/ENSG00000121957/ENSG00000123473/ENSG00000126787/ENSG00000127423/ENSG00000128944/ENSG00000134057/ENSG00000134222/ENSG00000134690/ENSG00000135476/ENSG00000137807/ENSG00000138160/ENSG00000138778/ENSG00000143228/ENSG00000152253/ENSG00000153044/ENSG00000154839/ENSG00000157456/ENSG00000161800/ENSG00000163808/ENSG00000164934/ENSG00000165480/ENSG00000166851/ENSG00000178999/ENSG00000180198/ENSG00000198901/ENSG00000226650/ENSG00000237649/ENSG00000276043",42
"GO:1902099","GO:1902099","regulation of metaphase/anaphase transition of cell cycle","31/336","100/21468",0.31,19.8067857142857,23.7693690968262,6.69306331980705e-32,4.86734438090413e-30,4.21741270590181e-30,"ENSG00000011332/ENSG00000071539/ENSG00000080986/ENSG00000089685/ENSG00000094804/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000122952/ENSG00000126787/ENSG00000134057/ENSG00000134690/ENSG00000135476/ENSG00000137812/ENSG00000138778/ENSG00000143228/ENSG00000152253/ENSG00000154839/ENSG00000156970/ENSG00000161888/ENSG00000164109/ENSG00000164754/ENSG00000165480/ENSG00000166851/ENSG00000169679/ENSG00000174442/ENSG00000175063/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445",31
"GO:1902850","GO:1902850","microtubule cytoskeleton organization involved in mitosis","38/336","185/21468",0.205405405405405,13.1239382239382,20.8832540745458,1.77261775712866e-31,1.15533461548998e-29,1.00106392842302e-29,"ENSG00000013810/ENSG00000075702/ENSG00000080986/ENSG00000087586/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000101057/ENSG00000112742/ENSG00000115163/ENSG00000117399/ENSG00000117632/ENSG00000117650/ENSG00000121957/ENSG00000123473/ENSG00000126787/ENSG00000134057/ENSG00000134222/ENSG00000134690/ENSG00000135476/ENSG00000137807/ENSG00000138160/ENSG00000138778/ENSG00000143228/ENSG00000152253/ENSG00000153044/ENSG00000161800/ENSG00000163808/ENSG00000164109/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000180198/ENSG00000186193/ENSG00000198901/ENSG00000226650/ENSG00000237649/ENSG00000276043",38
"GO:0033046","GO:0033046","negative regulation of sister chromatid segregation","25/336","53/21468",0.471698113207547,30.1381401617251,26.780935239481,1.80934756436551e-31,1.15533461548998e-29,1.00106392842302e-29,"ENSG00000071539/ENSG00000080986/ENSG00000089685/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000122952/ENSG00000134057/ENSG00000134690/ENSG00000137812/ENSG00000143228/ENSG00000152253/ENSG00000154839/ENSG00000156970/ENSG00000161888/ENSG00000164109/ENSG00000164754/ENSG00000165480/ENSG00000166851/ENSG00000169679/ENSG00000174442/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445",25
"GO:0033048","GO:0033048","negative regulation of mitotic sister chromatid segregation","25/336","53/21468",0.471698113207547,30.1381401617251,26.780935239481,1.80934756436551e-31,1.15533461548998e-29,1.00106392842302e-29,"ENSG00000071539/ENSG00000080986/ENSG00000089685/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000122952/ENSG00000134057/ENSG00000134690/ENSG00000137812/ENSG00000143228/ENSG00000152253/ENSG00000154839/ENSG00000156970/ENSG00000161888/ENSG00000164109/ENSG00000164754/ENSG00000165480/ENSG00000166851/ENSG00000169679/ENSG00000174442/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445",25
"GO:0045841","GO:0045841","negative regulation of mitotic metaphase/anaphase transition","25/336","53/21468",0.471698113207547,30.1381401617251,26.780935239481,1.80934756436551e-31,1.15533461548998e-29,1.00106392842302e-29,"ENSG00000071539/ENSG00000080986/ENSG00000089685/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000122952/ENSG00000134057/ENSG00000134690/ENSG00000137812/ENSG00000143228/ENSG00000152253/ENSG00000154839/ENSG00000156970/ENSG00000161888/ENSG00000164109/ENSG00000164754/ENSG00000165480/ENSG00000166851/ENSG00000169679/ENSG00000174442/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445",25
"GO:2000816","GO:2000816","negative regulation of mitotic sister chromatid separation","25/336","53/21468",0.471698113207547,30.1381401617251,26.780935239481,1.80934756436551e-31,1.15533461548998e-29,1.00106392842302e-29,"ENSG00000071539/ENSG00000080986/ENSG00000089685/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000122952/ENSG00000134057/ENSG00000134690/ENSG00000137812/ENSG00000143228/ENSG00000152253/ENSG00000154839/ENSG00000156970/ENSG00000161888/ENSG00000164109/ENSG00000164754/ENSG00000165480/ENSG00000166851/ENSG00000169679/ENSG00000174442/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445",25
"GO:0033047","GO:0033047","regulation of mitotic sister chromatid segregation","26/336","60/21468",0.433333333333333,27.6869047619048,26.1018204998991,1.86627868035734e-31,1.16331371075608e-29,1.00797758300002e-29,"ENSG00000071539/ENSG00000080986/ENSG00000089685/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000122952/ENSG00000134057/ENSG00000134690/ENSG00000137812/ENSG00000143228/ENSG00000152253/ENSG00000154839/ENSG00000156970/ENSG00000161888/ENSG00000164109/ENSG00000164754/ENSG00000165480/ENSG00000166851/ENSG00000169679/ENSG00000170312/ENSG00000174442/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445",26
"GO:0140013","GO:0140013","meiotic nuclear division","41/336","230/21468",0.178260869565217,11.3895962732919,19.9751844082849,2.70039551810706e-31,1.64410127125681e-29,1.42456605667582e-29,"ENSG00000051180/ENSG00000066279/ENSG00000071539/ENSG00000080986/ENSG00000085999/ENSG00000087586/ENSG00000101224/ENSG00000105173/ENSG00000111247/ENSG00000112742/ENSG00000113810/ENSG00000117399/ENSG00000121152/ENSG00000121211/ENSG00000121621/ENSG00000122952/ENSG00000123975/ENSG00000129810/ENSG00000131747/ENSG00000135476/ENSG00000136492/ENSG00000137812/ENSG00000139618/ENSG00000143228/ENSG00000144554/ENSG00000154839/ENSG00000154920/ENSG00000156509/ENSG00000157456/ENSG00000164611/ENSG00000164754/ENSG00000164934/ENSG00000165480/ENSG00000166851/ENSG00000175305/ENSG00000178966/ENSG00000179218/ENSG00000182459/ENSG00000185697/ENSG00000187741/ENSG00000197275",41
"GO:1902100","GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","25/336","55/21468",0.454545454545455,29.0422077922078,26.256679630617,6.00554677050174e-31,3.49389365448301e-29,3.02735749483772e-29,"ENSG00000071539/ENSG00000080986/ENSG00000089685/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000122952/ENSG00000134057/ENSG00000134690/ENSG00000137812/ENSG00000143228/ENSG00000152253/ENSG00000154839/ENSG00000156970/ENSG00000161888/ENSG00000164109/ENSG00000164754/ENSG00000165480/ENSG00000166851/ENSG00000169679/ENSG00000174442/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445",25
"GO:1905819","GO:1905819","negative regulation of chromosome separation","25/336","55/21468",0.454545454545455,29.0422077922078,26.256679630617,6.00554677050174e-31,3.49389365448301e-29,3.02735749483772e-29,"ENSG00000071539/ENSG00000080986/ENSG00000089685/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000122952/ENSG00000134057/ENSG00000134690/ENSG00000137812/ENSG00000143228/ENSG00000152253/ENSG00000154839/ENSG00000156970/ENSG00000161888/ENSG00000164109/ENSG00000164754/ENSG00000165480/ENSG00000166851/ENSG00000169679/ENSG00000174442/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445",25
"GO:0051985","GO:0051985","negative regulation of chromosome segregation","25/336","56/21468",0.446428571428571,28.5235969387755,26.0049247440799,1.06973289408759e-30,6.08817547113327e-29,5.27522742965389e-29,"ENSG00000071539/ENSG00000080986/ENSG00000089685/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000122952/ENSG00000134057/ENSG00000134690/ENSG00000137812/ENSG00000143228/ENSG00000152253/ENSG00000154839/ENSG00000156970/ENSG00000161888/ENSG00000164109/ENSG00000164754/ENSG00000165480/ENSG00000166851/ENSG00000169679/ENSG00000174442/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445",25
"GO:1901991","GO:1901991","negative regulation of mitotic cell cycle phase transition","40/336","225/21468",0.177777777777778,11.3587301587302,19.6958564508439,1.68633939011393e-30,9.39326919854953e-29,8.13899526471563e-29,"ENSG00000012048/ENSG00000071539/ENSG00000075218/ENSG00000080986/ENSG00000085840/ENSG00000089685/ENSG00000092853/ENSG00000094804/ENSG00000106462/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000122952/ENSG00000127564/ENSG00000134057/ENSG00000134690/ENSG00000137812/ENSG00000138376/ENSG00000140534/ENSG00000143228/ENSG00000143476/ENSG00000149554/ENSG00000152253/ENSG00000154839/ENSG00000156970/ENSG00000159147/ENSG00000161888/ENSG00000164109/ENSG00000164754/ENSG00000165480/ENSG00000165891/ENSG00000166851/ENSG00000169679/ENSG00000170312/ENSG00000174442/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445/ENSG00000197299",40
"GO:0007094","GO:0007094","mitotic spindle assembly checkpoint signaling","24/336","51/21468",0.470588235294118,30.0672268907563,26.2056168025967,3.2013984452701e-30,1.67625222594342e-28,1.45242392622254e-28,"ENSG00000071539/ENSG00000080986/ENSG00000089685/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000122952/ENSG00000134057/ENSG00000134690/ENSG00000137812/ENSG00000143228/ENSG00000152253/ENSG00000154839/ENSG00000156970/ENSG00000161888/ENSG00000164109/ENSG00000165480/ENSG00000166851/ENSG00000169679/ENSG00000174442/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445",24
"GO:0071173","GO:0071173","spindle assembly checkpoint signaling","24/336","51/21468",0.470588235294118,30.0672268907563,26.2056168025967,3.2013984452701e-30,1.67625222594342e-28,1.45242392622254e-28,"ENSG00000071539/ENSG00000080986/ENSG00000089685/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000122952/ENSG00000134057/ENSG00000134690/ENSG00000137812/ENSG00000143228/ENSG00000152253/ENSG00000154839/ENSG00000156970/ENSG00000161888/ENSG00000164109/ENSG00000165480/ENSG00000166851/ENSG00000169679/ENSG00000174442/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445",24
"GO:0071174","GO:0071174","mitotic spindle checkpoint signaling","24/336","51/21468",0.470588235294118,30.0672268907563,26.2056168025967,3.2013984452701e-30,1.67625222594342e-28,1.45242392622254e-28,"ENSG00000071539/ENSG00000080986/ENSG00000089685/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000122952/ENSG00000134057/ENSG00000134690/ENSG00000137812/ENSG00000143228/ENSG00000152253/ENSG00000154839/ENSG00000156970/ENSG00000161888/ENSG00000164109/ENSG00000165480/ENSG00000166851/ENSG00000169679/ENSG00000174442/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445",24
"GO:0031577","GO:0031577","spindle checkpoint signaling","24/336","52/21468",0.461538461538462,29.489010989011,25.9355153060946,5.86236201317517e-30,3.00934583342992e-28,2.6075108644773e-28,"ENSG00000071539/ENSG00000080986/ENSG00000089685/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000122952/ENSG00000134057/ENSG00000134690/ENSG00000137812/ENSG00000143228/ENSG00000152253/ENSG00000154839/ENSG00000156970/ENSG00000161888/ENSG00000164109/ENSG00000165480/ENSG00000166851/ENSG00000169679/ENSG00000174442/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445",24
"GO:2001251","GO:2001251","negative regulation of chromosome organization","30/336","109/21468",0.275229357798165,17.5851900393185,21.8891178318653,3.73416809595762e-29,1.88001001446482e-27,1.62897413902605e-27,"ENSG00000071539/ENSG00000073111/ENSG00000080986/ENSG00000089685/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000122952/ENSG00000131747/ENSG00000134057/ENSG00000134690/ENSG00000135476/ENSG00000137812/ENSG00000140451/ENSG00000143228/ENSG00000143799/ENSG00000152253/ENSG00000154839/ENSG00000156970/ENSG00000161888/ENSG00000164109/ENSG00000164754/ENSG00000165480/ENSG00000166851/ENSG00000169679/ENSG00000174442/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445",30
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","43/336","300/21468",0.143333333333333,9.15797619047619,17.9427151791826,1.03805037579231e-28,5.12757713929105e-27,4.44289684177243e-27,"ENSG00000012048/ENSG00000071539/ENSG00000075218/ENSG00000080986/ENSG00000085840/ENSG00000089685/ENSG00000092853/ENSG00000094804/ENSG00000106462/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000122952/ENSG00000127564/ENSG00000134057/ENSG00000134690/ENSG00000137812/ENSG00000138376/ENSG00000140534/ENSG00000143228/ENSG00000143476/ENSG00000144554/ENSG00000149554/ENSG00000152253/ENSG00000154839/ENSG00000154920/ENSG00000156970/ENSG00000159147/ENSG00000161888/ENSG00000164109/ENSG00000164754/ENSG00000165480/ENSG00000165891/ENSG00000166851/ENSG00000169679/ENSG00000170312/ENSG00000172167/ENSG00000174442/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445/ENSG00000197299",43
"GO:0008608","GO:0008608","attachment of spindle microtubules to kinetochore","24/336","58/21468",0.413793103448276,26.4384236453202,24.4613755128635,1.62141741446735e-28,7.86087183532506e-27,6.81121740385409e-27,"ENSG00000076382/ENSG00000080986/ENSG00000089685/ENSG00000114346/ENSG00000117650/ENSG00000128944/ENSG00000129810/ENSG00000134057/ENSG00000134690/ENSG00000137812/ENSG00000138778/ENSG00000142945/ENSG00000143228/ENSG00000149636/ENSG00000152253/ENSG00000154839/ENSG00000161800/ENSG00000161888/ENSG00000165480/ENSG00000167513/ENSG00000170312/ENSG00000174442/ENSG00000178999/ENSG00000184445",24
"GO:0007052","GO:0007052","mitotic spindle organization","33/336","151/21468",0.218543046357616,13.963339640492,20.1570673363659,2.19956242840801e-28,1.04699171592221e-26,9.07187948941484e-27,"ENSG00000013810/ENSG00000075702/ENSG00000080986/ENSG00000087586/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000101057/ENSG00000112742/ENSG00000117399/ENSG00000117632/ENSG00000117650/ENSG00000121957/ENSG00000123473/ENSG00000126787/ENSG00000134057/ENSG00000134222/ENSG00000134690/ENSG00000137807/ENSG00000138160/ENSG00000138778/ENSG00000143228/ENSG00000152253/ENSG00000153044/ENSG00000161800/ENSG00000163808/ENSG00000166851/ENSG00000178999/ENSG00000180198/ENSG00000198901/ENSG00000226650/ENSG00000237649/ENSG00000276043",33
"GO:0006310","GO:0006310","DNA recombination","45/336","377/21468",0.119363395225464,7.62646835922698,16.36775944669,1.45372632945204e-26,6.79617059018831e-25,5.88868466159616e-25,"ENSG00000012048/ENSG00000029993/ENSG00000051180/ENSG00000051341/ENSG00000071539/ENSG00000072274/ENSG00000073111/ENSG00000076003/ENSG00000085999/ENSG00000093009/ENSG00000097046/ENSG00000104738/ENSG00000111247/ENSG00000111602/ENSG00000121211/ENSG00000127423/ENSG00000131153/ENSG00000131747/ENSG00000136492/ENSG00000138376/ENSG00000139618/ENSG00000140451/ENSG00000143799/ENSG00000144554/ENSG00000147536/ENSG00000149554/ENSG00000154920/ENSG00000160949/ENSG00000164104/ENSG00000164754/ENSG00000166851/ENSG00000168496/ENSG00000174371/ENSG00000175643/ENSG00000175792/ENSG00000178295/ENSG00000178966/ENSG00000181544/ENSG00000182459/ENSG00000182481/ENSG00000185480/ENSG00000196584/ENSG00000197275/ENSG00000197299/ENSG00000276043",45
"GO:0006302","GO:0006302","double-strand break repair","41/336","337/21468",0.121661721068249,7.77331496396778,15.8030608489074,1.39724921633017e-24,6.4175411374603e-23,5.56061322473039e-23,"ENSG00000011332/ENSG00000012048/ENSG00000051180/ENSG00000051341/ENSG00000071539/ENSG00000073111/ENSG00000076003/ENSG00000085999/ENSG00000093009/ENSG00000097046/ENSG00000104738/ENSG00000111206/ENSG00000111247/ENSG00000111602/ENSG00000127423/ENSG00000131153/ENSG00000136492/ENSG00000138346/ENSG00000139618/ENSG00000143799/ENSG00000144554/ENSG00000146670/ENSG00000147536/ENSG00000149554/ENSG00000154920/ENSG00000160949/ENSG00000164104/ENSG00000164754/ENSG00000166851/ENSG00000168496/ENSG00000171320/ENSG00000175643/ENSG00000175792/ENSG00000178295/ENSG00000178966/ENSG00000181544/ENSG00000185480/ENSG00000196584/ENSG00000197275/ENSG00000197299/ENSG00000276043",41
"GO:0061982","GO:0061982","meiosis I cell cycle process","31/336","167/21468",0.18562874251497,11.8603507271172,17.7658956099598,1.98411077206776e-24,8.95586551943691e-23,7.75999766570967e-23,"ENSG00000051180/ENSG00000071539/ENSG00000080986/ENSG00000085999/ENSG00000087586/ENSG00000101224/ENSG00000105173/ENSG00000111247/ENSG00000117399/ENSG00000121211/ENSG00000122952/ENSG00000123975/ENSG00000127564/ENSG00000131747/ENSG00000135476/ENSG00000136492/ENSG00000137812/ENSG00000139618/ENSG00000144554/ENSG00000154920/ENSG00000157456/ENSG00000158402/ENSG00000164045/ENSG00000164611/ENSG00000164754/ENSG00000166851/ENSG00000175305/ENSG00000178966/ENSG00000182459/ENSG00000185697/ENSG00000197275",31
"GO:0010639","GO:0010639","negative regulation of organelle organization","44/336","412/21468",0.106796116504854,6.82350901525659,15.0497900016732,5.45880147159636e-24,2.42222750044733e-22,2.09878986106871e-22,"ENSG00000012048/ENSG00000030110/ENSG00000071539/ENSG00000072274/ENSG00000073111/ENSG00000080986/ENSG00000088325/ENSG00000089685/ENSG00000112742/ENSG00000117399/ENSG00000117632/ENSG00000117724/ENSG00000122952/ENSG00000131747/ENSG00000134057/ENSG00000134690/ENSG00000135476/ENSG00000136108/ENSG00000137812/ENSG00000139734/ENSG00000140451/ENSG00000143228/ENSG00000143799/ENSG00000145979/ENSG00000149554/ENSG00000152253/ENSG00000154839/ENSG00000156509/ENSG00000156970/ENSG00000158164/ENSG00000161888/ENSG00000162063/ENSG00000164109/ENSG00000164754/ENSG00000165480/ENSG00000166851/ENSG00000169679/ENSG00000172167/ENSG00000174442/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445/ENSG00000186638",44
"GO:0044786","GO:0044786","cell cycle DNA replication","19/336","45/21468",0.422222222222222,26.9769841269841,21.9958048455342,5.03604571793696e-23,2.1973946149265e-21,1.90397868809722e-21,"ENSG00000006634/ENSG00000051180/ENSG00000073111/ENSG00000076003/ENSG00000093009/ENSG00000097046/ENSG00000101003/ENSG00000104738/ENSG00000105486/ENSG00000129173/ENSG00000132646/ENSG00000138346/ENSG00000139618/ENSG00000159147/ENSG00000165891/ENSG00000167513/ENSG00000167900/ENSG00000168496/ENSG00000197299",19
"GO:0044839","GO:0044839","cell cycle G2/M phase transition","30/336","178/21468",0.168539325842697,10.7684590690209,16.5018732639509,2.15428030031557e-22,9.24574725610845e-21,8.01117178115625e-21,"ENSG00000012048/ENSG00000080986/ENSG00000085840/ENSG00000087586/ENSG00000089685/ENSG00000092853/ENSG00000094804/ENSG00000097046/ENSG00000101224/ENSG00000111206/ENSG00000113648/ENSG00000117724/ENSG00000118193/ENSG00000127564/ENSG00000134057/ENSG00000138376/ENSG00000140534/ENSG00000143476/ENSG00000145386/ENSG00000149554/ENSG00000157456/ENSG00000158402/ENSG00000159147/ENSG00000164045/ENSG00000164754/ENSG00000165304/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000197299",30
