"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050900","GO:0050900","leukocyte migration","33/591","472/21468",0.0699152542372881,2.5396627376753,5.69080480484167,1.08603639680803e-06,0.000106986652156667,8.31738751613919e-05,"ENSG00000015413/ENSG00000081041/ENSG00000100448/ENSG00000105894/ENSG00000115353/ENSG00000120129/ENSG00000122592/ENSG00000124205/ENSG00000133800/ENSG00000135424/ENSG00000136160/ENSG00000136244/ENSG00000136999/ENSG00000137033/ENSG00000137077/ENSG00000138135/ENSG00000144668/ENSG00000154721/ENSG00000165197/ENSG00000168329/ENSG00000169313/ENSG00000170962/ENSG00000170989/ENSG00000171951/ENSG00000173432/ENSG00000174059/ENSG00000174175/ENSG00000174697/ENSG00000189058/ENSG00000261371/ENSG00000271447/ENSG00000275152/ENSG00000276409",33
"GO:0090257","GO:0090257","regulation of muscle system process","23/591","263/21468",0.0874524714828897,3.17669992858659,5.97589106154984,1.17938760299082e-06,0.000113657070523006,8.83596112629734e-05,"ENSG00000007314/ENSG00000017427/ENSG00000018625/ENSG00000076555/ENSG00000077157/ENSG00000100678/ENSG00000105974/ENSG00000108823/ENSG00000111262/ENSG00000115353/ENSG00000118729/ENSG00000119508/ENSG00000120907/ENSG00000123358/ENSG00000124205/ENSG00000130176/ENSG00000130595/ENSG00000132170/ENSG00000141052/ENSG00000145362/ENSG00000164530/ENSG00000169252/ENSG00000180914",23
"GO:0032409","GO:0032409","regulation of transporter activity","22/591","244/21468",0.0901639344262295,3.27519347590913,6.01374489686867,1.20742554551479e-06,0.000113883349856746,8.85355260025854e-05,"ENSG00000018625/ENSG00000022267/ENSG00000088992/ENSG00000092051/ENSG00000101049/ENSG00000105974/ENSG00000118729/ENSG00000129244/ENSG00000143867/ENSG00000145335/ENSG00000145362/ENSG00000145708/ENSG00000164949/ENSG00000166257/ENSG00000169282/ENSG00000169760/ENSG00000177098/ENSG00000180509/ENSG00000181092/ENSG00000186439/ENSG00000189056/ENSG00000266964",22
"GO:0086002","GO:0086002","cardiac muscle cell action potential involved in contraction","11/591","64/21468",0.171875,6.24333756345178,7.06798643117379,1.24235281702261e-06,0.000114736459122109,8.91987526958775e-05,"ENSG00000007314/ENSG00000105974/ENSG00000130037/ENSG00000136546/ENSG00000145362/ENSG00000149575/ENSG00000153253/ENSG00000166257/ENSG00000168356/ENSG00000177098/ENSG00000180509",11
"GO:0046683","GO:0046683","response to organophosphorus","16/591","138/21468",0.115942028985507,4.2115794894431,6.36807491860493,1.33642339886085e-06,0.000120905406676534,9.39946338962499e-05,"ENSG00000120156/ENSG00000124253/ENSG00000125740/ENSG00000129596/ENSG00000145708/ENSG00000167588/ENSG00000169313/ENSG00000170345/ENSG00000178726/ENSG00000179094/ENSG00000180509/ENSG00000181092/ENSG00000181195/ENSG00000186642/ENSG00000187134/ENSG00000240583",16
"GO:0040013","GO:0040013","negative regulation of locomotion","32/591","455/21468",0.0703296703296703,2.55471634964021,5.63972862285609,1.39292517169345e-06,0.000123128969722289,9.57232827646184e-05,"ENSG00000015413/ENSG00000064300/ENSG00000066056/ENSG00000069702/ENSG00000101280/ENSG00000105509/ENSG00000106511/ENSG00000120129/ENSG00000122592/ENSG00000123612/ENSG00000129244/ENSG00000132170/ENSG00000136826/ENSG00000136999/ENSG00000137033/ENSG00000137077/ENSG00000137872/ENSG00000138685/ENSG00000139567/ENSG00000141052/ENSG00000144339/ENSG00000161544/ENSG00000163638/ENSG00000164007/ENSG00000168329/ENSG00000173269/ENSG00000175471/ENSG00000181092/ENSG00000184113/ENSG00000189058/ENSG00000196104/ENSG00000271447",32
"GO:0003014","GO:0003014","renal system process","16/591","139/21468",0.115107913669065,4.18128035642552,6.33095854552318,1.47246148194449e-06,0.000123128969722289,9.57232827646184e-05,"ENSG00000103647/ENSG00000115353/ENSG00000118777/ENSG00000126895/ENSG00000136160/ENSG00000146021/ENSG00000148180/ENSG00000164007/ENSG00000168356/ENSG00000169418/ENSG00000174059/ENSG00000181092/ENSG00000196139/ENSG00000197891/ENSG00000240583/ENSG00000244734",16
"GO:0001936","GO:0001936","regulation of endothelial cell proliferation","19/591","191/21468",0.0994764397905759,3.61346905147899,6.10413628484301,1.4909099126673e-06,0.000123128969722289,9.57232827646184e-05,"ENSG00000000005/ENSG00000037280/ENSG00000064300/ENSG00000066056/ENSG00000105971/ENSG00000105974/ENSG00000117525/ENSG00000120156/ENSG00000123358/ENSG00000128918/ENSG00000132170/ENSG00000138685/ENSG00000139567/ENSG00000153162/ENSG00000168874/ENSG00000171951/ENSG00000173269/ENSG00000174697/ENSG00000179388",19
"GO:0008016","GO:0008016","regulation of heart contraction","21/591","228/21468",0.0921052631578947,3.34571199572535,5.99115049578531,1.49307048532811e-06,0.000123128969722289,9.57232827646184e-05,"ENSG00000018625/ENSG00000100678/ENSG00000105974/ENSG00000116016/ENSG00000118729/ENSG00000120049/ENSG00000120907/ENSG00000124205/ENSG00000129244/ENSG00000130037/ENSG00000136160/ENSG00000145362/ENSG00000149575/ENSG00000166257/ENSG00000173641/ENSG00000175084/ENSG00000177098/ENSG00000180509/ENSG00000182132/ENSG00000186439/ENSG00000266964",21
"GO:0043434","GO:0043434","response to peptide hormone","33/591","479/21468",0.0688935281837161,2.50254866843996,5.59558894998412,1.49987917099112e-06,0.000123128969722289,9.57232827646184e-05,"ENSG00000004799/ENSG00000036473/ENSG00000065325/ENSG00000069702/ENSG00000095637/ENSG00000105971/ENSG00000105974/ENSG00000106113/ENSG00000119508/ENSG00000120156/ENSG00000120738/ENSG00000120833/ENSG00000122877/ENSG00000123358/ENSG00000123612/ENSG00000124253/ENSG00000129596/ENSG00000132170/ENSG00000133116/ENSG00000136160/ENSG00000137463/ENSG00000138039/ENSG00000140459/ENSG00000145708/ENSG00000163884/ENSG00000170345/ENSG00000174697/ENSG00000180914/ENSG00000181092/ENSG00000181856/ENSG00000184811/ENSG00000197891/ENSG00000204687",33
"GO:0003158","GO:0003158","endothelium development","18/591","174/21468",0.103448275862069,3.75774549273587,6.14533490359134,1.59466953098029e-06,0.000128530364197011,9.99224506110902e-05,"ENSG00000000005/ENSG00000066056/ENSG00000136160/ENSG00000139567/ENSG00000153162/ENSG00000154133/ENSG00000164736/ENSG00000166292/ENSG00000168874/ENSG00000170989/ENSG00000174059/ENSG00000174804/ENSG00000178878/ENSG00000179776/ENSG00000184113/ENSG00000186642/ENSG00000204301/ENSG00000261371",18
"GO:0007611","GO:0007611","learning or memory","26/591","331/21468",0.0785498489425982,2.85331329458494,5.7172414974664,1.84595806639486e-06,0.000146127359077293,0.000113602757695052,"ENSG00000018625/ENSG00000078725/ENSG00000092051/ENSG00000100433/ENSG00000100678/ENSG00000101349/ENSG00000102468/ENSG00000105894/ENSG00000115353/ENSG00000116147/ENSG00000118432/ENSG00000122877/ENSG00000123360/ENSG00000135298/ENSG00000145708/ENSG00000148053/ENSG00000162761/ENSG00000168329/ENSG00000170345/ENSG00000174576/ENSG00000180914/ENSG00000181856/ENSG00000184113/ENSG00000185345/ENSG00000189056/ENSG00000251322",26
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","20/591","215/21468",0.0930232558139535,3.37905796246016,5.89874340747561,2.26838609049525e-06,0.000176416763845008,0.000137150435092917,"ENSG00000018625/ENSG00000022267/ENSG00000088992/ENSG00000092051/ENSG00000105974/ENSG00000118729/ENSG00000129244/ENSG00000143867/ENSG00000145335/ENSG00000145362/ENSG00000145708/ENSG00000164949/ENSG00000166257/ENSG00000169282/ENSG00000169760/ENSG00000177098/ENSG00000180509/ENSG00000186439/ENSG00000189056/ENSG00000266964",20
"GO:0016525","GO:0016525","negative regulation of angiogenesis","18/591","179/21468",0.100558659217877,3.65278053483822,5.99646881802478,2.40053887656493e-06,0.000182259308783113,0.00014169256341931,"ENSG00000000005/ENSG00000066056/ENSG00000101280/ENSG00000106004/ENSG00000120156/ENSG00000127528/ENSG00000132170/ENSG00000135218/ENSG00000135298/ENSG00000136158/ENSG00000136826/ENSG00000142515/ENSG00000154734/ENSG00000163638/ENSG00000168329/ENSG00000169418/ENSG00000184113/ENSG00000249751",18
"GO:1901654","GO:1901654","response to ketone","21/591","235/21468",0.0893617021276596,3.2460524894697,5.8249677549072,2.42573860099338e-06,0.000182259308783113,0.00014169256341931,"ENSG00000069702/ENSG00000105974/ENSG00000115353/ENSG00000119138/ENSG00000122420/ENSG00000124253/ENSG00000125740/ENSG00000126545/ENSG00000127528/ENSG00000136826/ENSG00000137077/ENSG00000151632/ENSG00000168356/ENSG00000170345/ENSG00000173175/ENSG00000174576/ENSG00000175899/ENSG00000180914/ENSG00000196139/ENSG00000240583/ENSG00000265972",21
"GO:0048545","GO:0048545","response to steroid hormone","28/591","379/21468",0.0738786279683377,2.68363178548947,5.5639613025813,2.48097912303037e-06,0.000183303007539894,0.000142503958750902,"ENSG00000003436/ENSG00000018625/ENSG00000067113/ENSG00000073282/ENSG00000105974/ENSG00000115353/ENSG00000119138/ENSG00000119508/ENSG00000124253/ENSG00000125740/ENSG00000126545/ENSG00000128016/ENSG00000129596/ENSG00000136244/ENSG00000137463/ENSG00000151623/ENSG00000153162/ENSG00000168309/ENSG00000170345/ENSG00000174576/ENSG00000175899/ENSG00000178175/ENSG00000179094/ENSG00000180914/ENSG00000181092/ENSG00000196139/ENSG00000240583/ENSG00000265972",28
"GO:0007613","GO:0007613","memory","16/591","145/21468",0.110344827586207,4.00826185891826,6.11534352247591,2.58464777001536e-06,0.000187831861712756,0.000146024793771015,"ENSG00000078725/ENSG00000100433/ENSG00000100678/ENSG00000101349/ENSG00000102468/ENSG00000105894/ENSG00000115353/ENSG00000118432/ENSG00000162761/ENSG00000168329/ENSG00000170345/ENSG00000174576/ENSG00000180914/ENSG00000181856/ENSG00000189056/ENSG00000251322",16
"GO:0120162","GO:0120162","positive regulation of cold-induced thermogenesis","14/591","113/21468",0.123893805309735,4.50042675531198,6.27705308549291,2.76204557423994e-06,0.000197486258558156,0.000153530343124984,"ENSG00000105974/ENSG00000115361/ENSG00000116016/ENSG00000116678/ENSG00000123689/ENSG00000135218/ENSG00000142611/ENSG00000169252/ENSG00000170323/ENSG00000174697/ENSG00000180914/ENSG00000181092/ENSG00000188778/ENSG00000221818",14
"GO:2000181","GO:2000181","negative regulation of blood vessel morphogenesis","18/591","181/21468",0.0994475138121547,3.61241831898365,5.93840961641722,2.81487263154867e-06,0.000198068736121512,0.000153983174531167,"ENSG00000000005/ENSG00000066056/ENSG00000101280/ENSG00000106004/ENSG00000120156/ENSG00000127528/ENSG00000132170/ENSG00000135218/ENSG00000135298/ENSG00000136158/ENSG00000136826/ENSG00000142515/ENSG00000154734/ENSG00000163638/ENSG00000168329/ENSG00000169418/ENSG00000184113/ENSG00000249751",18
"GO:0010959","GO:0010959","regulation of metal ion transport","31/591","449/21468",0.0690423162583519,2.50795337636937,5.43313420043137,2.98030506196323e-06,0.000206432692807547,0.000160485506132691,"ENSG00000018625/ENSG00000022267/ENSG00000078549/ENSG00000088992/ENSG00000092051/ENSG00000092529/ENSG00000102468/ENSG00000105974/ENSG00000109047/ENSG00000118729/ENSG00000120049/ENSG00000123560/ENSG00000124205/ENSG00000129244/ENSG00000130037/ENSG00000138039/ENSG00000143867/ENSG00000145335/ENSG00000145362/ENSG00000145936/ENSG00000149575/ENSG00000164949/ENSG00000166257/ENSG00000169252/ENSG00000169282/ENSG00000177098/ENSG00000179094/ENSG00000180509/ENSG00000182132/ENSG00000186439/ENSG00000266964",31
"GO:0019229","GO:0019229","regulation of vasoconstriction","11/591","70/21468",0.157142857142857,5.70819434372734,6.63838112483115,3.11398635645657e-06,0.000212373869510338,0.00016510431305326,"ENSG00000018625/ENSG00000102468/ENSG00000105974/ENSG00000115353/ENSG00000120907/ENSG00000124205/ENSG00000126895/ENSG00000130037/ENSG00000144668/ENSG00000174697/ENSG00000180914",11
"GO:0071918","GO:0071918","urea transmembrane transport","5/591","10/21468",0.5,18.1624365482234,9.13334151421229,3.49383113527788e-06,0.000234668991252831,0.000182437051625196,"ENSG00000132874/ENSG00000141469/ENSG00000165269/ENSG00000198914/ENSG00000259916",5
"GO:0045444","GO:0045444","fat cell differentiation","23/591","281/21468",0.0818505338078292,2.97321025344582,5.60192336297059,3.63972743038799e-06,0.000240819577595671,0.000187218658398904,"ENSG00000102468/ENSG00000102802/ENSG00000109906/ENSG00000119508/ENSG00000122877/ENSG00000123358/ENSG00000128016/ENSG00000130173/ENSG00000130876/ENSG00000132170/ENSG00000136244/ENSG00000136826/ENSG00000142611/ENSG00000151468/ENSG00000169252/ENSG00000170323/ENSG00000174697/ENSG00000175445/ENSG00000181092/ENSG00000181856/ENSG00000188778/ENSG00000221818/ENSG00000266524",23
"GO:0050878","GO:0050878","regulation of body fluid levels","30/591","434/21468",0.0691244239631336,2.51093592832581,5.35026571475991,4.1993123329182e-06,0.000273535088265794,0.000212652446123502,"ENSG00000003436/ENSG00000100448/ENSG00000102468/ENSG00000103647/ENSG00000105974/ENSG00000110799/ENSG00000117525/ENSG00000120833/ENSG00000126218/ENSG00000126895/ENSG00000129596/ENSG00000130032/ENSG00000135218/ENSG00000136160/ENSG00000136244/ENSG00000136267/ENSG00000138722/ENSG00000140873/ENSG00000146469/ENSG00000164220/ENSG00000169313/ENSG00000169418/ENSG00000173432/ENSG00000174175/ENSG00000178726/ENSG00000180914/ENSG00000184500/ENSG00000187800/ENSG00000240583/ENSG00000244734",30
"GO:0034765","GO:0034765","regulation of monoatomic ion transmembrane transport","27/591","368/21468",0.0733695652173913,2.66514014566321,5.42099299665514,4.25759555387769e-06,0.000273535088265794,0.000212652446123502,"ENSG00000018625/ENSG00000022267/ENSG00000078549/ENSG00000088992/ENSG00000092051/ENSG00000092529/ENSG00000105974/ENSG00000118729/ENSG00000120049/ENSG00000123560/ENSG00000124205/ENSG00000129244/ENSG00000138039/ENSG00000143867/ENSG00000145335/ENSG00000145362/ENSG00000145936/ENSG00000153822/ENSG00000164949/ENSG00000166257/ENSG00000169282/ENSG00000177098/ENSG00000180509/ENSG00000182132/ENSG00000186439/ENSG00000189056/ENSG00000266964",27
"GO:0048167","GO:0048167","regulation of synaptic plasticity","21/591","244/21468",0.0860655737704918,3.12632104518599,5.6202483305215,4.39473847489397e-06,0.000277670804288807,0.000215867646536515,"ENSG00000080293/ENSG00000092051/ENSG00000100678/ENSG00000101938/ENSG00000105894/ENSG00000106113/ENSG00000116147/ENSG00000122877/ENSG00000131095/ENSG00000137766/ENSG00000145335/ENSG00000148053/ENSG00000158445/ENSG00000168309/ENSG00000168329/ENSG00000168824/ENSG00000174576/ENSG00000175471/ENSG00000181195/ENSG00000189056/ENSG00000251322",21
"GO:0098742","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","25/591","326/21468",0.0766871165644172,2.78564977733487,5.4660981128188,4.44724274859131e-06,0.000277670804288807,0.000215867646536515,"ENSG00000013297/ENSG00000074660/ENSG00000101542/ENSG00000107736/ENSG00000121871/ENSG00000131409/ENSG00000136826/ENSG00000148204/ENSG00000148357/ENSG00000149564/ENSG00000149654/ENSG00000150471/ENSG00000152583/ENSG00000154133/ENSG00000154134/ENSG00000162706/ENSG00000164007/ENSG00000165379/ENSG00000169760/ENSG00000174175/ENSG00000179776/ENSG00000181092/ENSG00000184113/ENSG00000184226/ENSG00000261371",25
"GO:0032412","GO:0032412","regulation of monoatomic ion transmembrane transporter activity","19/591","206/21468",0.0922330097087379,3.35035237297324,5.70308578648908,4.58660090850236e-06,0.000281354062542166,0.000218731095910587,"ENSG00000018625/ENSG00000022267/ENSG00000088992/ENSG00000092051/ENSG00000105974/ENSG00000118729/ENSG00000129244/ENSG00000143867/ENSG00000145362/ENSG00000145708/ENSG00000164949/ENSG00000166257/ENSG00000169282/ENSG00000169760/ENSG00000177098/ENSG00000180509/ENSG00000186439/ENSG00000189056/ENSG00000266964",19
"GO:0070252","GO:0070252","actin-mediated cell contraction","14/591","118/21468",0.11864406779661,4.30973070635808,6.06568839573469,4.63317089230276e-06,0.000281354062542166,0.000218731095910587,"ENSG00000007314/ENSG00000018625/ENSG00000105974/ENSG00000109063/ENSG00000130037/ENSG00000136546/ENSG00000145362/ENSG00000148180/ENSG00000149575/ENSG00000153253/ENSG00000166257/ENSG00000168356/ENSG00000177098/ENSG00000180509",14
"GO:0042180","GO:0042180","cellular ketone metabolic process","21/591","246/21468",0.0853658536585366,3.10090380091618,5.57604074060922,4.99365328682994e-06,0.000299146824601583,0.000232563596885935,"ENSG00000004799/ENSG00000076555/ENSG00000094963/ENSG00000105974/ENSG00000115361/ENSG00000118432/ENSG00000120738/ENSG00000132170/ENSG00000136160/ENSG00000140459/ENSG00000145335/ENSG00000151632/ENSG00000153162/ENSG00000167588/ENSG00000167910/ENSG00000181092/ENSG00000187134/ENSG00000196139/ENSG00000198075/ENSG00000198099/ENSG00000198848",21
"GO:0014074","GO:0014074","response to purine-containing compound","16/591","153/21468",0.104575163398693,3.79867953949769,5.84522983959693,5.22140020128781e-06,0.000308619561230785,0.00023992791942479,"ENSG00000118729/ENSG00000120156/ENSG00000124253/ENSG00000125740/ENSG00000129596/ENSG00000145708/ENSG00000167588/ENSG00000169313/ENSG00000170345/ENSG00000178726/ENSG00000179094/ENSG00000180509/ENSG00000181092/ENSG00000181195/ENSG00000186642/ENSG00000240583",16
"GO:0007612","GO:0007612","learning","17/591","171/21468",0.0994152046783626,3.61124469379879,5.7680867474561,5.31694745152874e-06,0.00031013194806088,0.000241103683605334,"ENSG00000018625/ENSG00000092051/ENSG00000100678/ENSG00000101349/ENSG00000102468/ENSG00000105894/ENSG00000115353/ENSG00000116147/ENSG00000123360/ENSG00000135298/ENSG00000148053/ENSG00000170345/ENSG00000174576/ENSG00000184113/ENSG00000185345/ENSG00000189056/ENSG00000251322",17
"GO:1904062","GO:1904062","regulation of monoatomic cation transmembrane transport","25/591","330/21468",0.0757575757575758,2.75188432548839,5.39604823367606,5.50889217178892e-06,0.000317154792175848,0.000246563403560313,"ENSG00000018625/ENSG00000022267/ENSG00000078549/ENSG00000088992/ENSG00000092051/ENSG00000092529/ENSG00000105974/ENSG00000118729/ENSG00000120049/ENSG00000123560/ENSG00000124205/ENSG00000129244/ENSG00000138039/ENSG00000143867/ENSG00000145335/ENSG00000145362/ENSG00000145936/ENSG00000164949/ENSG00000166257/ENSG00000169282/ENSG00000177098/ENSG00000180509/ENSG00000182132/ENSG00000186439/ENSG00000266964",25
"GO:0006941","GO:0006941","striated muscle contraction","19/591","209/21468",0.0909090909090909,3.30226119058606,5.62732104289481,5.66387878886771e-06,0.000318059607567394,0.000247266827781032,"ENSG00000007314/ENSG00000018625/ENSG00000100678/ENSG00000105974/ENSG00000109063/ENSG00000118729/ENSG00000120907/ENSG00000123358/ENSG00000130037/ENSG00000130595/ENSG00000136546/ENSG00000145362/ENSG00000148180/ENSG00000149575/ENSG00000153253/ENSG00000166257/ENSG00000168356/ENSG00000177098/ENSG00000180509",19
"GO:0050890","GO:0050890","cognition","28/591","396/21468",0.0707070707070707,2.56842537045583,5.30034264530365,5.72914982354374e-06,0.000318059607567394,0.000247266827781032,"ENSG00000018625/ENSG00000078725/ENSG00000092051/ENSG00000100433/ENSG00000100678/ENSG00000101349/ENSG00000102468/ENSG00000105894/ENSG00000115353/ENSG00000116147/ENSG00000118432/ENSG00000122877/ENSG00000123360/ENSG00000135298/ENSG00000138039/ENSG00000145708/ENSG00000148053/ENSG00000162761/ENSG00000168309/ENSG00000168329/ENSG00000170345/ENSG00000174576/ENSG00000180914/ENSG00000181856/ENSG00000184113/ENSG00000185345/ENSG00000189056/ENSG00000251322",28
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","27/591","374/21468",0.072192513368984,2.62238388664187,5.32543793444624,5.73985305783702e-06,0.000318059607567394,0.000247266827781032,"ENSG00000004799/ENSG00000017427/ENSG00000076555/ENSG00000078549/ENSG00000084674/ENSG00000094963/ENSG00000095637/ENSG00000102468/ENSG00000105974/ENSG00000115361/ENSG00000116678/ENSG00000118432/ENSG00000120738/ENSG00000132170/ENSG00000138039/ENSG00000138135/ENSG00000145335/ENSG00000153162/ENSG00000164849/ENSG00000167588/ENSG00000167910/ENSG00000174697/ENSG00000181092/ENSG00000185345/ENSG00000196139/ENSG00000198570/ENSG00000198848",27
