"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001568","GO:0001568","blood vessel development","76/453","347/6528",0.219020172910663,3.15621123346757,11.2709217884671,1.0772197040298e-20,3.35661659775684e-17,3.35661659775684e-17,"ENSG00000106511/ENSG00000139567/ENSG00000146374/ENSG00000164736/ENSG00000150630/ENSG00000176435/ENSG00000164619/ENSG00000171951/ENSG00000134954/ENSG00000127528/ENSG00000134817/ENSG00000102755/ENSG00000179772/ENSG00000125968/ENSG00000005108/ENSG00000136011/ENSG00000126785/ENSG00000174804/ENSG00000092009/ENSG00000135298/ENSG00000170989/ENSG00000179776/ENSG00000101384/ENSG00000120738/ENSG00000261371/ENSG00000136999/ENSG00000198719/ENSG00000141052/ENSG00000105974/ENSG00000178878/ENSG00000249751/ENSG00000064989/ENSG00000240583/ENSG00000106991/ENSG00000123358/ENSG00000184113/ENSG00000116016/ENSG00000163513/ENSG00000122877/ENSG00000203883/ENSG00000189058/ENSG00000138639/ENSG00000140945/ENSG00000136826/ENSG00000113296/ENSG00000116678/ENSG00000173269/ENSG00000127329/ENSG00000081189/ENSG00000186642/ENSG00000204301/ENSG00000163638/ENSG00000120332/ENSG00000173482/ENSG00000020181/ENSG00000128052/ENSG00000066056/ENSG00000120156/ENSG00000101280/ENSG00000125810/ENSG00000164867/ENSG00000154133/ENSG00000117525/ENSG00000170962/ENSG00000145147/ENSG00000179388/ENSG00000142798/ENSG00000138722/ENSG00000037280/ENSG00000124212/ENSG00000128917/ENSG00000105538/ENSG00000174059/ENSG00000168356/ENSG00000197461/ENSG00000111961",76
"GO:0001944","GO:0001944","vasculature development","77/453","359/6528",0.214484679665738,3.09085207253408,11.1274567006176,2.22747769902984e-20,3.47041025508849e-17,3.47041025508849e-17,"ENSG00000106511/ENSG00000139567/ENSG00000146374/ENSG00000164736/ENSG00000150630/ENSG00000176435/ENSG00000164619/ENSG00000171951/ENSG00000134954/ENSG00000127528/ENSG00000134817/ENSG00000102755/ENSG00000179772/ENSG00000125968/ENSG00000005108/ENSG00000136011/ENSG00000126785/ENSG00000174804/ENSG00000092009/ENSG00000135298/ENSG00000170989/ENSG00000179776/ENSG00000101384/ENSG00000120738/ENSG00000261371/ENSG00000136999/ENSG00000198719/ENSG00000141052/ENSG00000105974/ENSG00000178878/ENSG00000249751/ENSG00000064989/ENSG00000240583/ENSG00000106991/ENSG00000165124/ENSG00000123358/ENSG00000184113/ENSG00000116016/ENSG00000163513/ENSG00000122877/ENSG00000203883/ENSG00000189058/ENSG00000138639/ENSG00000140945/ENSG00000136826/ENSG00000113296/ENSG00000116678/ENSG00000173269/ENSG00000127329/ENSG00000081189/ENSG00000186642/ENSG00000204301/ENSG00000163638/ENSG00000120332/ENSG00000173482/ENSG00000020181/ENSG00000128052/ENSG00000066056/ENSG00000120156/ENSG00000101280/ENSG00000125810/ENSG00000164867/ENSG00000154133/ENSG00000117525/ENSG00000170962/ENSG00000145147/ENSG00000179388/ENSG00000142798/ENSG00000138722/ENSG00000037280/ENSG00000124212/ENSG00000128917/ENSG00000105538/ENSG00000174059/ENSG00000168356/ENSG00000197461/ENSG00000111961",77
"GO:0072359","GO:0072359","circulatory system development","91/453","500/6528",0.182,2.62272847682119,10.3104353665664,6.46602089696357e-19,6.71604037164616e-16,6.71604037164616e-16,"ENSG00000106511/ENSG00000139567/ENSG00000146374/ENSG00000164056/ENSG00000145362/ENSG00000164736/ENSG00000150630/ENSG00000176435/ENSG00000164619/ENSG00000171951/ENSG00000134954/ENSG00000127528/ENSG00000134817/ENSG00000102755/ENSG00000179772/ENSG00000125968/ENSG00000005108/ENSG00000136011/ENSG00000126785/ENSG00000174804/ENSG00000092009/ENSG00000135298/ENSG00000170989/ENSG00000153162/ENSG00000179776/ENSG00000135914/ENSG00000101384/ENSG00000120738/ENSG00000261371/ENSG00000136999/ENSG00000198719/ENSG00000141052/ENSG00000105974/ENSG00000178878/ENSG00000249751/ENSG00000064989/ENSG00000163909/ENSG00000240583/ENSG00000106991/ENSG00000165124/ENSG00000123358/ENSG00000099139/ENSG00000184113/ENSG00000116016/ENSG00000163513/ENSG00000122877/ENSG00000203883/ENSG00000189058/ENSG00000138639/ENSG00000221866/ENSG00000101331/ENSG00000140945/ENSG00000136826/ENSG00000113296/ENSG00000116678/ENSG00000173269/ENSG00000127329/ENSG00000109472/ENSG00000081189/ENSG00000186642/ENSG00000164741/ENSG00000204301/ENSG00000163638/ENSG00000120332/ENSG00000173482/ENSG00000121577/ENSG00000020181/ENSG00000133392/ENSG00000128052/ENSG00000066056/ENSG00000120156/ENSG00000017427/ENSG00000101280/ENSG00000125810/ENSG00000164867/ENSG00000154133/ENSG00000117525/ENSG00000170962/ENSG00000145147/ENSG00000179388/ENSG00000142798/ENSG00000138722/ENSG00000037280/ENSG00000049540/ENSG00000124212/ENSG00000128917/ENSG00000105538/ENSG00000174059/ENSG00000168356/ENSG00000197461/ENSG00000111961",91
"GO:0001525","GO:0001525","angiogenesis","65/453","296/6528",0.219594594594595,3.16448899230356,10.40687362869,8.52488098679317e-18,6.64088228871188e-15,6.64088228871188e-15,"ENSG00000106511/ENSG00000139567/ENSG00000146374/ENSG00000164736/ENSG00000150630/ENSG00000176435/ENSG00000164619/ENSG00000171951/ENSG00000134954/ENSG00000127528/ENSG00000134817/ENSG00000102755/ENSG00000125968/ENSG00000005108/ENSG00000136011/ENSG00000126785/ENSG00000092009/ENSG00000135298/ENSG00000170989/ENSG00000179776/ENSG00000101384/ENSG00000136999/ENSG00000198719/ENSG00000178878/ENSG00000249751/ENSG00000064989/ENSG00000240583/ENSG00000106991/ENSG00000123358/ENSG00000184113/ENSG00000116016/ENSG00000163513/ENSG00000203883/ENSG00000189058/ENSG00000138639/ENSG00000140945/ENSG00000136826/ENSG00000113296/ENSG00000116678/ENSG00000173269/ENSG00000127329/ENSG00000204301/ENSG00000163638/ENSG00000120332/ENSG00000173482/ENSG00000020181/ENSG00000128052/ENSG00000066056/ENSG00000120156/ENSG00000101280/ENSG00000125810/ENSG00000164867/ENSG00000154133/ENSG00000117525/ENSG00000145147/ENSG00000179388/ENSG00000142798/ENSG00000138722/ENSG00000037280/ENSG00000124212/ENSG00000128917/ENSG00000105538/ENSG00000174059/ENSG00000197461/ENSG00000111961",65
"GO:0048514","GO:0048514","blood vessel morphogenesis","67/453","322/6528",0.208074534161491,2.99847805520135,10.0427858080498,4.96361202783951e-17,3.09332301574958e-14,3.09332301574958e-14,"ENSG00000106511/ENSG00000139567/ENSG00000146374/ENSG00000164736/ENSG00000150630/ENSG00000176435/ENSG00000164619/ENSG00000171951/ENSG00000134954/ENSG00000127528/ENSG00000134817/ENSG00000102755/ENSG00000125968/ENSG00000005108/ENSG00000136011/ENSG00000126785/ENSG00000174804/ENSG00000092009/ENSG00000135298/ENSG00000170989/ENSG00000179776/ENSG00000101384/ENSG00000136999/ENSG00000198719/ENSG00000105974/ENSG00000178878/ENSG00000249751/ENSG00000064989/ENSG00000240583/ENSG00000106991/ENSG00000123358/ENSG00000184113/ENSG00000116016/ENSG00000163513/ENSG00000203883/ENSG00000189058/ENSG00000138639/ENSG00000140945/ENSG00000136826/ENSG00000113296/ENSG00000116678/ENSG00000173269/ENSG00000127329/ENSG00000204301/ENSG00000163638/ENSG00000120332/ENSG00000173482/ENSG00000020181/ENSG00000128052/ENSG00000066056/ENSG00000120156/ENSG00000101280/ENSG00000125810/ENSG00000164867/ENSG00000154133/ENSG00000117525/ENSG00000145147/ENSG00000179388/ENSG00000142798/ENSG00000138722/ENSG00000037280/ENSG00000124212/ENSG00000128917/ENSG00000105538/ENSG00000174059/ENSG00000197461/ENSG00000111961",67
"GO:0008015","GO:0008015","blood circulation","51/453","221/6528",0.230769230769231,3.32552215995925,9.60368639394728,4.85488151521324e-15,2.52130180023407e-12,2.52130180023407e-12,"ENSG00000139567/ENSG00000166148/ENSG00000145362/ENSG00000150630/ENSG00000130037/ENSG00000148180/ENSG00000127528/ENSG00000163751/ENSG00000177098/ENSG00000092009/ENSG00000169252/ENSG00000018625/ENSG00000136546/ENSG00000153162/ENSG00000179776/ENSG00000135914/ENSG00000069431/ENSG00000149575/ENSG00000261371/ENSG00000198719/ENSG00000133116/ENSG00000105974/ENSG00000118515/ENSG00000092051/ENSG00000106991/ENSG00000165124/ENSG00000169554/ENSG00000136160/ENSG00000099139/ENSG00000184113/ENSG00000121361/ENSG00000100448/ENSG00000148700/ENSG00000166257/ENSG00000213949/ENSG00000186642/ENSG00000121577/ENSG00000013016/ENSG00000169432/ENSG00000120156/ENSG00000164867/ENSG00000153253/ENSG00000172572/ENSG00000145147/ENSG00000129244/ENSG00000130300/ENSG00000244734/ENSG00000049540/ENSG00000168356/ENSG00000164116/ENSG00000118729",51
"GO:0003013","GO:0003013","circulatory system process","57/453","280/6528",0.203571428571429,2.93358561967834,9.03035199317733,3.85140563459171e-14,1.71442570819825e-11,1.71442570819825e-11,"ENSG00000139567/ENSG00000166148/ENSG00000145362/ENSG00000150630/ENSG00000130037/ENSG00000152779/ENSG00000148180/ENSG00000127528/ENSG00000163751/ENSG00000177098/ENSG00000092009/ENSG00000169252/ENSG00000018625/ENSG00000136546/ENSG00000153162/ENSG00000179776/ENSG00000135914/ENSG00000069431/ENSG00000149575/ENSG00000261371/ENSG00000198719/ENSG00000133116/ENSG00000105974/ENSG00000118515/ENSG00000092051/ENSG00000106991/ENSG00000165124/ENSG00000118596/ENSG00000169554/ENSG00000136160/ENSG00000099139/ENSG00000184113/ENSG00000121361/ENSG00000116678/ENSG00000100448/ENSG00000148700/ENSG00000166257/ENSG00000213949/ENSG00000186642/ENSG00000118777/ENSG00000139155/ENSG00000121577/ENSG00000085563/ENSG00000013016/ENSG00000169432/ENSG00000120156/ENSG00000164867/ENSG00000153253/ENSG00000172572/ENSG00000145147/ENSG00000129244/ENSG00000130300/ENSG00000244734/ENSG00000049540/ENSG00000168356/ENSG00000164116/ENSG00000118729",57
"GO:0035239","GO:0035239","tube morphogenesis","69/453","386/6528",0.178756476683938,2.57598737261092,8.71614097551331,5.77660725191673e-14,2.24998852462157e-11,2.24998852462157e-11,"ENSG00000106511/ENSG00000139567/ENSG00000146374/ENSG00000164736/ENSG00000150630/ENSG00000176435/ENSG00000164619/ENSG00000171951/ENSG00000134954/ENSG00000127528/ENSG00000134817/ENSG00000102755/ENSG00000125968/ENSG00000005108/ENSG00000136011/ENSG00000126785/ENSG00000174804/ENSG00000092009/ENSG00000135298/ENSG00000170989/ENSG00000179776/ENSG00000101384/ENSG00000136999/ENSG00000198719/ENSG00000105974/ENSG00000178878/ENSG00000249751/ENSG00000064989/ENSG00000240583/ENSG00000106991/ENSG00000123358/ENSG00000184113/ENSG00000116016/ENSG00000163513/ENSG00000203883/ENSG00000189058/ENSG00000138639/ENSG00000140945/ENSG00000136826/ENSG00000113296/ENSG00000116678/ENSG00000173269/ENSG00000127329/ENSG00000081189/ENSG00000164741/ENSG00000204301/ENSG00000163638/ENSG00000120332/ENSG00000173482/ENSG00000020181/ENSG00000128052/ENSG00000066056/ENSG00000120156/ENSG00000101280/ENSG00000125810/ENSG00000164867/ENSG00000154133/ENSG00000117525/ENSG00000145147/ENSG00000179388/ENSG00000142798/ENSG00000138722/ENSG00000037280/ENSG00000124212/ENSG00000128917/ENSG00000105538/ENSG00000174059/ENSG00000197461/ENSG00000111961",69
"GO:0035295","GO:0035295","tube development","74/453","449/6528",0.164810690423163,2.37502028053511,8.2442085380235,4.84497582407036e-13,1.67743829642258e-10,1.67743829642258e-10,"ENSG00000106511/ENSG00000139567/ENSG00000146374/ENSG00000164736/ENSG00000150630/ENSG00000176435/ENSG00000164619/ENSG00000171951/ENSG00000134954/ENSG00000127528/ENSG00000134817/ENSG00000102755/ENSG00000125968/ENSG00000005108/ENSG00000136011/ENSG00000126785/ENSG00000174804/ENSG00000092009/ENSG00000135298/ENSG00000170989/ENSG00000179776/ENSG00000128918/ENSG00000101384/ENSG00000136999/ENSG00000198719/ENSG00000105974/ENSG00000178878/ENSG00000249751/ENSG00000064989/ENSG00000163909/ENSG00000240583/ENSG00000106991/ENSG00000136160/ENSG00000123358/ENSG00000099139/ENSG00000184113/ENSG00000116016/ENSG00000163513/ENSG00000203883/ENSG00000189058/ENSG00000138639/ENSG00000221866/ENSG00000140945/ENSG00000136826/ENSG00000113296/ENSG00000116678/ENSG00000173269/ENSG00000127329/ENSG00000081189/ENSG00000164741/ENSG00000204301/ENSG00000163638/ENSG00000120332/ENSG00000173482/ENSG00000020181/ENSG00000128052/ENSG00000066056/ENSG00000120156/ENSG00000101280/ENSG00000125810/ENSG00000164867/ENSG00000154133/ENSG00000117525/ENSG00000145147/ENSG00000179388/ENSG00000142798/ENSG00000138722/ENSG00000037280/ENSG00000124212/ENSG00000128917/ENSG00000105538/ENSG00000174059/ENSG00000197461/ENSG00000111961",74
"GO:0002040","GO:0002040","sprouting angiogenesis","26/453","78/6528",0.333333333333333,4.80353200883002,9.22756866695065,4.39460864728344e-12,1.36936005449352e-09,1.36936005449352e-09,"ENSG00000106511/ENSG00000139567/ENSG00000146374/ENSG00000150630/ENSG00000176435/ENSG00000164619/ENSG00000127528/ENSG00000134817/ENSG00000102755/ENSG00000126785/ENSG00000179776/ENSG00000198719/ENSG00000123358/ENSG00000140945/ENSG00000136826/ENSG00000173269/ENSG00000163638/ENSG00000120332/ENSG00000020181/ENSG00000128052/ENSG00000120156/ENSG00000145147/ENSG00000179388/ENSG00000138722/ENSG00000037280/ENSG00000128917",26
"GO:0030334","GO:0030334","regulation of cell migration","74/453","474/6528",0.156118143459916,2.24975549780647,7.7148197690832,7.87111422607611e-12,2.22967199349574e-09,2.22967199349574e-09,"ENSG00000106511/ENSG00000139567/ENSG00000169744/ENSG00000133800/ENSG00000150630/ENSG00000164619/ENSG00000169224/ENSG00000134954/ENSG00000010319/ENSG00000102755/ENSG00000126785/ENSG00000174804/ENSG00000091972/ENSG00000161544/ENSG00000113070/ENSG00000152580/ENSG00000170989/ENSG00000179776/ENSG00000154721/ENSG00000101384/ENSG00000261371/ENSG00000136999/ENSG00000116106/ENSG00000120129/ENSG00000141052/ENSG00000105974/ENSG00000172403/ENSG00000189056/ENSG00000106991/ENSG00000169554/ENSG00000019991/ENSG00000184113/ENSG00000196569/ENSG00000144824/ENSG00000169313/ENSG00000119508/ENSG00000174175/ENSG00000137872/ENSG00000189058/ENSG00000221866/ENSG00000136960/ENSG00000140945/ENSG00000136826/ENSG00000113296/ENSG00000066735/ENSG00000173269/ENSG00000175471/ENSG00000081189/ENSG00000164741/ENSG00000146122/ENSG00000163638/ENSG00000120332/ENSG00000173482/ENSG00000126218/ENSG00000128052/ENSG00000137033/ENSG00000120156/ENSG00000017427/ENSG00000111859/ENSG00000101280/ENSG00000164867/ENSG00000154133/ENSG00000117525/ENSG00000137077/ENSG00000170962/ENSG00000145147/ENSG00000129244/ENSG00000130300/ENSG00000138722/ENSG00000037280/ENSG00000162407/ENSG00000128917/ENSG00000197461/ENSG00000111961",74
"GO:0043542","GO:0043542","endothelial cell migration","32/453","123/6528",0.260162601626016,3.74909815323319,8.40457972040882,2.67283787222862e-11,6.94046900822031e-09,6.94046900822031e-09,"ENSG00000106511/ENSG00000139567/ENSG00000150630/ENSG00000176435/ENSG00000164619/ENSG00000171951/ENSG00000134954/ENSG00000125968/ENSG00000126785/ENSG00000179776/ENSG00000136999/ENSG00000169554/ENSG00000123358/ENSG00000203883/ENSG00000140945/ENSG00000136826/ENSG00000173269/ENSG00000081189/ENSG00000163638/ENSG00000173482/ENSG00000020181/ENSG00000128052/ENSG00000120156/ENSG00000101280/ENSG00000164867/ENSG00000145147/ENSG00000179388/ENSG00000138722/ENSG00000037280/ENSG00000162407/ENSG00000128917/ENSG00000111961",32
"GO:2000145","GO:2000145","regulation of cell motility","74/453","492/6528",0.150406504065041,2.16744736983794,7.35322767608016,5.01286434608172e-11,1.20154502326082e-08,1.20154502326082e-08,"ENSG00000106511/ENSG00000139567/ENSG00000169744/ENSG00000133800/ENSG00000150630/ENSG00000164619/ENSG00000169224/ENSG00000134954/ENSG00000010319/ENSG00000102755/ENSG00000126785/ENSG00000174804/ENSG00000091972/ENSG00000161544/ENSG00000113070/ENSG00000152580/ENSG00000170989/ENSG00000179776/ENSG00000154721/ENSG00000101384/ENSG00000261371/ENSG00000136999/ENSG00000116106/ENSG00000120129/ENSG00000141052/ENSG00000105974/ENSG00000172403/ENSG00000189056/ENSG00000106991/ENSG00000169554/ENSG00000019991/ENSG00000184113/ENSG00000196569/ENSG00000144824/ENSG00000169313/ENSG00000119508/ENSG00000174175/ENSG00000137872/ENSG00000189058/ENSG00000221866/ENSG00000136960/ENSG00000140945/ENSG00000136826/ENSG00000113296/ENSG00000066735/ENSG00000173269/ENSG00000175471/ENSG00000081189/ENSG00000164741/ENSG00000146122/ENSG00000163638/ENSG00000120332/ENSG00000173482/ENSG00000126218/ENSG00000128052/ENSG00000137033/ENSG00000120156/ENSG00000017427/ENSG00000111859/ENSG00000101280/ENSG00000164867/ENSG00000154133/ENSG00000117525/ENSG00000137077/ENSG00000170962/ENSG00000145147/ENSG00000129244/ENSG00000130300/ENSG00000138722/ENSG00000037280/ENSG00000162407/ENSG00000128917/ENSG00000197461/ENSG00000111961",74
"GO:0001935","GO:0001935","endothelial cell proliferation","25/453","82/6528",0.304878048780488,4.39347439832014,8.44382295834463,1.0435826741839e-10,2.32271686625502e-08,2.32271686625502e-08,"ENSG00000139567/ENSG00000164619/ENSG00000171951/ENSG00000134817/ENSG00000102755/ENSG00000153162/ENSG00000135914/ENSG00000105974/ENSG00000106991/ENSG00000169554/ENSG00000123358/ENSG00000105971/ENSG00000140945/ENSG00000113296/ENSG00000173269/ENSG00000081189/ENSG00000173482/ENSG00000128052/ENSG00000066056/ENSG00000120156/ENSG00000117525/ENSG00000179388/ENSG00000037280/ENSG00000128917/ENSG00000174059",25
"GO:0043534","GO:0043534","blood vessel endothelial cell migration","20/453","57/6528",0.350877192982456,5.05634948297897,8.39885066895019,4.8478735496582e-10,1.007064932049e-07,1.007064932049e-07,"ENSG00000106511/ENSG00000139567/ENSG00000150630/ENSG00000176435/ENSG00000134954/ENSG00000125968/ENSG00000126785/ENSG00000179776/ENSG00000123358/ENSG00000203883/ENSG00000136826/ENSG00000173269/ENSG00000081189/ENSG00000128052/ENSG00000101280/ENSG00000164867/ENSG00000145147/ENSG00000179388/ENSG00000138722/ENSG00000128917",20
"GO:0001936","GO:0001936","regulation of endothelial cell proliferation","22/453","73/6528",0.301369863013699,4.34291935044906,7.84281502425722,1.81171520505416e-09,3.52831536184297e-07,3.52831536184297e-07,"ENSG00000139567/ENSG00000171951/ENSG00000134817/ENSG00000102755/ENSG00000153162/ENSG00000135914/ENSG00000105974/ENSG00000106991/ENSG00000123358/ENSG00000105971/ENSG00000140945/ENSG00000113296/ENSG00000173269/ENSG00000081189/ENSG00000173482/ENSG00000128052/ENSG00000066056/ENSG00000120156/ENSG00000117525/ENSG00000179388/ENSG00000037280/ENSG00000128917",22
"GO:0003018","GO:0003018","vascular process in circulatory system","31/453","140/6528",0.221428571428571,3.19091769157994,7.15550669848917,4.18229076037095e-09,7.6658929466564e-07,7.6658929466564e-07,"ENSG00000166148/ENSG00000152779/ENSG00000127528/ENSG00000169252/ENSG00000018625/ENSG00000153162/ENSG00000179776/ENSG00000135914/ENSG00000069431/ENSG00000261371/ENSG00000105974/ENSG00000165124/ENSG00000118596/ENSG00000169554/ENSG00000136160/ENSG00000184113/ENSG00000121361/ENSG00000116678/ENSG00000148700/ENSG00000213949/ENSG00000186642/ENSG00000118777/ENSG00000139155/ENSG00000085563/ENSG00000120156/ENSG00000164867/ENSG00000172572/ENSG00000145147/ENSG00000129244/ENSG00000130300/ENSG00000244734",31
"GO:0086003","GO:0086003","cardiac muscle cell contraction","15/453","44/6528",0.340909090909091,4.91270319084889,7.11073519744704,1.16959738157824e-07,2.02470302277655e-05,2.02470302277655e-05,"ENSG00000145362/ENSG00000130037/ENSG00000148180/ENSG00000177098/ENSG00000169252/ENSG00000018625/ENSG00000136546/ENSG00000149575/ENSG00000105974/ENSG00000121361/ENSG00000166257/ENSG00000169432/ENSG00000153253/ENSG00000168356/ENSG00000118729",15
"GO:0030336","GO:0030336","negative regulation of cell migration","30/453","155/6528",0.193548387096774,2.78914761803034,6.15563457944398,1.89314025445403e-07,2.97644301410385e-05,2.97644301410385e-05,"ENSG00000106511/ENSG00000139567/ENSG00000091972/ENSG00000161544/ENSG00000101384/ENSG00000136999/ENSG00000116106/ENSG00000120129/ENSG00000141052/ENSG00000106991/ENSG00000169554/ENSG00000184113/ENSG00000144824/ENSG00000189058/ENSG00000136826/ENSG00000173269/ENSG00000175471/ENSG00000081189/ENSG00000164741/ENSG00000163638/ENSG00000120332/ENSG00000173482/ENSG00000137033/ENSG00000111859/ENSG00000101280/ENSG00000137077/ENSG00000145147/ENSG00000129244/ENSG00000138722/ENSG00000128917",30
"GO:0050673","GO:0050673","epithelial cell proliferation","32/453","172/6528",0.186046511627907,2.68104112120745,6.10075216312883,1.91042555462378e-07,2.97644301410385e-05,2.97644301410385e-05,"ENSG00000139567/ENSG00000150630/ENSG00000164619/ENSG00000171951/ENSG00000134817/ENSG00000102755/ENSG00000119138/ENSG00000153162/ENSG00000135914/ENSG00000136999/ENSG00000105974/ENSG00000106991/ENSG00000169554/ENSG00000136160/ENSG00000123358/ENSG00000119508/ENSG00000105971/ENSG00000140945/ENSG00000113296/ENSG00000173269/ENSG00000081189/ENSG00000173482/ENSG00000128052/ENSG00000066056/ENSG00000120156/ENSG00000017427/ENSG00000117525/ENSG00000179388/ENSG00000037280/ENSG00000128016/ENSG00000128917/ENSG00000174059",32
"GO:0002042","GO:0002042","cell migration involved in sprouting angiogenesis","12/453","30/6528",0.4,5.76423841059603,7.14162474022274,2.95320939319038e-07,4.38200022341964e-05,4.38200022341964e-05,"ENSG00000106511/ENSG00000176435/ENSG00000126785/ENSG00000179776/ENSG00000123358/ENSG00000136826/ENSG00000173269/ENSG00000128052/ENSG00000145147/ENSG00000179388/ENSG00000138722/ENSG00000128917",12
"GO:0010594","GO:0010594","regulation of endothelial cell migration","21/453","88/6528",0.238636363636364,3.43889223359422,6.28961090333667,3.7251958716962e-07,5.27623197100244e-05,5.27623197100244e-05,"ENSG00000106511/ENSG00000139567/ENSG00000150630/ENSG00000164619/ENSG00000134954/ENSG00000126785/ENSG00000136826/ENSG00000173269/ENSG00000081189/ENSG00000163638/ENSG00000173482/ENSG00000128052/ENSG00000120156/ENSG00000101280/ENSG00000164867/ENSG00000145147/ENSG00000138722/ENSG00000037280/ENSG00000162407/ENSG00000128917/ENSG00000111961",21
"GO:2000146","GO:2000146","negative regulation of cell motility","30/453","162/6528",0.185185185185185,2.66862889379446,5.8724146827364,5.17320325954232e-07,7.0085658072756e-05,7.0085658072756e-05,"ENSG00000106511/ENSG00000139567/ENSG00000091972/ENSG00000161544/ENSG00000101384/ENSG00000136999/ENSG00000116106/ENSG00000120129/ENSG00000141052/ENSG00000106991/ENSG00000169554/ENSG00000184113/ENSG00000144824/ENSG00000189058/ENSG00000136826/ENSG00000173269/ENSG00000175471/ENSG00000081189/ENSG00000164741/ENSG00000163638/ENSG00000120332/ENSG00000173482/ENSG00000137033/ENSG00000111859/ENSG00000101280/ENSG00000137077/ENSG00000145147/ENSG00000129244/ENSG00000138722/ENSG00000128917",30
"GO:0071363","GO:0071363","cellular response to growth factor stimulus","45/453","302/6528",0.149006622516556,2.14727424235779,5.57441018898886,5.89995847298311e-07,7.06704373822254e-05,7.06704373822254e-05,"ENSG00000139567/ENSG00000164056/ENSG00000150630/ENSG00000177606/ENSG00000145335/ENSG00000164619/ENSG00000113580/ENSG00000102755/ENSG00000143869/ENSG00000125968/ENSG00000153162/ENSG00000179776/ENSG00000136999/ENSG00000170345/ENSG00000198719/ENSG00000133116/ENSG00000141052/ENSG00000105974/ENSG00000163909/ENSG00000106991/ENSG00000169554/ENSG00000123358/ENSG00000120693/ENSG00000019991/ENSG00000184113/ENSG00000142611/ENSG00000163513/ENSG00000122176/ENSG00000136826/ENSG00000102935/ENSG00000173269/ENSG00000266524/ENSG00000081189/ENSG00000186642/ENSG00000128052/ENSG00000090006/ENSG00000172572/ENSG00000170962/ENSG00000145147/ENSG00000179388/ENSG00000138722/ENSG00000037280/ENSG00000152518/ENSG00000128016/ENSG00000128917",45
"GO:0045765","GO:0045765","regulation of angiogenesis","30/453","163/6528",0.184049079754601,2.65225693739081,5.8331742296701,5.93794813046312e-07,7.06704373822254e-05,7.06704373822254e-05,"ENSG00000150630/ENSG00000164619/ENSG00000134954/ENSG00000127528/ENSG00000134817/ENSG00000102755/ENSG00000126785/ENSG00000092009/ENSG00000135298/ENSG00000179776/ENSG00000198719/ENSG00000249751/ENSG00000240583/ENSG00000184113/ENSG00000136826/ENSG00000113296/ENSG00000163638/ENSG00000120332/ENSG00000173482/ENSG00000020181/ENSG00000128052/ENSG00000066056/ENSG00000120156/ENSG00000101280/ENSG00000164867/ENSG00000117525/ENSG00000142798/ENSG00000124212/ENSG00000174059/ENSG00000111961",30
"GO:0060048","GO:0060048","cardiac muscle contraction","17/453","62/6528",0.274193548387097,3.95129245887631,6.37562858270319,5.94589342881205e-07,7.06704373822254e-05,7.06704373822254e-05,"ENSG00000145362/ENSG00000130037/ENSG00000148180/ENSG00000177098/ENSG00000169252/ENSG00000018625/ENSG00000136546/ENSG00000149575/ENSG00000105974/ENSG00000092051/ENSG00000121361/ENSG00000166257/ENSG00000013016/ENSG00000169432/ENSG00000153253/ENSG00000168356/ENSG00000118729",17
"GO:0007156","GO:0007156","homophilic cell-cell adhesion","22/453","98/6528",0.224489795918367,3.23503176104879,6.08729034396289,6.1235616473687e-07,7.06704373822254e-05,7.06704373822254e-05,"ENSG00000081853/ENSG00000179776/ENSG00000261371/ENSG00000113248/ENSG00000162706/ENSG00000113209/ENSG00000253731/ENSG00000253485/ENSG00000262209/ENSG00000140945/ENSG00000149564/ENSG00000184226/ENSG00000107736/ENSG00000196159/ENSG00000173482/ENSG00000148357/ENSG00000253873/ENSG00000154133/ENSG00000254245/ENSG00000254122/ENSG00000081818/ENSG00000113212",22
"GO:0022603","GO:0022603","regulation of anatomical structure morphogenesis","52/453","374/6528",0.13903743315508,2.00361228175798,5.45827972733392,6.91296718084227e-07,7.69314490553733e-05,7.69314490553733e-05,"ENSG00000150630/ENSG00000164619/ENSG00000134954/ENSG00000127528/ENSG00000010319/ENSG00000134817/ENSG00000102755/ENSG00000126785/ENSG00000174804/ENSG00000092009/ENSG00000135298/ENSG00000179776/ENSG00000178695/ENSG00000251322/ENSG00000116106/ENSG00000198719/ENSG00000249751/ENSG00000099260/ENSG00000189056/ENSG00000240583/ENSG00000019991/ENSG00000184113/ENSG00000188906/ENSG00000176438/ENSG00000134569/ENSG00000157654/ENSG00000137872/ENSG00000167178/ENSG00000136960/ENSG00000136826/ENSG00000113296/ENSG00000173269/ENSG00000081189/ENSG00000154783/ENSG00000163638/ENSG00000120332/ENSG00000173482/ENSG00000020181/ENSG00000128052/ENSG00000066056/ENSG00000148948/ENSG00000120156/ENSG00000101280/ENSG00000164867/ENSG00000117525/ENSG00000145147/ENSG00000142798/ENSG00000037280/ENSG00000124212/ENSG00000174059/ENSG00000197461/ENSG00000111961",52
