"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030098","GO:0030098","lymphocyte differentiation","39/259","484/21468",0.0805785123966942,6.67899422444877,13.9645013762918,4.36141080182447e-21,1.28181863465621e-17,1.02194741524855e-17,"ENSG00000049249/ENSG00000049768/ENSG00000089692/ENSG00000100060/ENSG00000102524/ENSG00000104951/ENSG00000105369/ENSG00000107738/ENSG00000111537/ENSG00000113302/ENSG00000117215/ENSG00000117322/ENSG00000121594/ENSG00000125245/ENSG00000126353/ENSG00000127951/ENSG00000134321/ENSG00000138684/ENSG00000147168/ENSG00000150782/ENSG00000151651/ENSG00000154822/ENSG00000156738/ENSG00000158714/ENSG00000160856/ENSG00000161405/ENSG00000163508/ENSG00000163599/ENSG00000167286/ENSG00000169884/ENSG00000171522/ENSG00000171855/ENSG00000172724/ENSG00000177455/ENSG00000180549/ENSG00000182393/ENSG00000196092/ENSG00000197272/ENSG00000203710",39
"GO:0070098","GO:0070098","chemokine-mediated signaling pathway","19/259","108/21468",0.175925925925926,14.5821535821536,15.6370690781959,4.61571403092143e-17,6.45629574073934e-14,5.14736996790379e-14,"ENSG00000102970/ENSG00000106178/ENSG00000108691/ENSG00000108702/ENSG00000121966/ENSG00000126353/ENSG00000131142/ENSG00000138755/ENSG00000156234/ENSG00000160683/ENSG00000169245/ENSG00000169248/ENSG00000172156/ENSG00000172724/ENSG00000179934/ENSG00000181374/ENSG00000183813/ENSG00000186810/ENSG00000274736",19
"GO:0006959","GO:0006959","humoral immune response","32/259","418/21468",0.076555023923445,6.34549518760045,12.1962269674777,8.65478431327903e-17,6.45629574073934e-14,5.14736996790379e-14,"ENSG00000090382/ENSG00000102794/ENSG00000102970/ENSG00000104921/ENSG00000106178/ENSG00000108691/ENSG00000108702/ENSG00000111537/ENSG00000117322/ENSG00000125730/ENSG00000126353/ENSG00000126759/ENSG00000131142/ENSG00000132465/ENSG00000138755/ENSG00000149131/ENSG00000155659/ENSG00000156234/ENSG00000156738/ENSG00000162894/ENSG00000167207/ENSG00000169245/ENSG00000169248/ENSG00000171855/ENSG00000172156/ENSG00000172724/ENSG00000181374/ENSG00000188389/ENSG00000197721/ENSG00000203710/ENSG00000226979/ENSG00000274736",32
"GO:0046651","GO:0046651","lymphocyte proliferation","31/259","389/21468",0.0796915167095116,6.60547289853202,12.3292744485973,8.78706463523558e-17,6.45629574073934e-14,5.14736996790379e-14,"ENSG00000013725/ENSG00000027869/ENSG00000049249/ENSG00000049768/ENSG00000090659/ENSG00000102524/ENSG00000102879/ENSG00000104951/ENSG00000105369/ENSG00000107738/ENSG00000113302/ENSG00000117215/ENSG00000117322/ENSG00000121594/ENSG00000131203/ENSG00000138684/ENSG00000150782/ENSG00000154822/ENSG00000155659/ENSG00000156738/ENSG00000160856/ENSG00000161405/ENSG00000163599/ENSG00000169194/ENSG00000170476/ENSG00000171855/ENSG00000172724/ENSG00000177455/ENSG00000197272/ENSG00000203710/ENSG00000203747",31
"GO:0032943","GO:0032943","mononuclear cell proliferation","31/259","397/21468",0.0780856423173804,6.47236513231475,12.161949928142,1.55782941329651e-16,9.15692129135688e-14,7.30048057683796e-14,"ENSG00000013725/ENSG00000027869/ENSG00000049249/ENSG00000049768/ENSG00000090659/ENSG00000102524/ENSG00000102879/ENSG00000104951/ENSG00000105369/ENSG00000107738/ENSG00000113302/ENSG00000117215/ENSG00000117322/ENSG00000121594/ENSG00000131203/ENSG00000138684/ENSG00000150782/ENSG00000154822/ENSG00000155659/ENSG00000156738/ENSG00000160856/ENSG00000161405/ENSG00000163599/ENSG00000169194/ENSG00000170476/ENSG00000171855/ENSG00000172724/ENSG00000177455/ENSG00000197272/ENSG00000203710/ENSG00000203747",31
"GO:1990868","GO:1990868","response to chemokine","19/259","117/21468",0.162393162393162,13.4604494604495,14.9345792834241,2.19996186163889e-16,9.23669701622386e-14,7.36408286317018e-14,"ENSG00000102970/ENSG00000106178/ENSG00000108691/ENSG00000108702/ENSG00000121966/ENSG00000126353/ENSG00000131142/ENSG00000138755/ENSG00000156234/ENSG00000160683/ENSG00000169245/ENSG00000169248/ENSG00000172156/ENSG00000172724/ENSG00000179934/ENSG00000181374/ENSG00000183813/ENSG00000186810/ENSG00000274736",19
"GO:1990869","GO:1990869","cellular response to chemokine","19/259","117/21468",0.162393162393162,13.4604494604495,14.9345792834241,2.19996186163889e-16,9.23669701622386e-14,7.36408286317018e-14,"ENSG00000102970/ENSG00000106178/ENSG00000108691/ENSG00000108702/ENSG00000121966/ENSG00000126353/ENSG00000131142/ENSG00000138755/ENSG00000156234/ENSG00000160683/ENSG00000169245/ENSG00000169248/ENSG00000172156/ENSG00000172724/ENSG00000179934/ENSG00000181374/ENSG00000183813/ENSG00000186810/ENSG00000274736",19
"GO:0030217","GO:0030217","T cell differentiation","29/259","369/21468",0.0785907859078591,6.51423548984525,11.807093983636,1.32874745623315e-15,4.88148596733653e-13,3.89183136523025e-13,"ENSG00000049249/ENSG00000049768/ENSG00000089692/ENSG00000104951/ENSG00000107738/ENSG00000111537/ENSG00000113302/ENSG00000117215/ENSG00000121594/ENSG00000125245/ENSG00000126353/ENSG00000127951/ENSG00000134321/ENSG00000138684/ENSG00000147168/ENSG00000150782/ENSG00000151651/ENSG00000161405/ENSG00000163508/ENSG00000163599/ENSG00000167286/ENSG00000169884/ENSG00000171522/ENSG00000171855/ENSG00000172724/ENSG00000180549/ENSG00000182393/ENSG00000197272/ENSG00000203710",29
"GO:0070661","GO:0070661","leukocyte proliferation","31/259","438/21468",0.0707762557077626,5.8665044692442,11.3712971791656,2.39301585071457e-15,7.81452620583347e-13,6.2302377587025e-13,"ENSG00000013725/ENSG00000027869/ENSG00000049249/ENSG00000049768/ENSG00000090659/ENSG00000102524/ENSG00000102879/ENSG00000104951/ENSG00000105369/ENSG00000107738/ENSG00000113302/ENSG00000117215/ENSG00000117322/ENSG00000121594/ENSG00000131203/ENSG00000138684/ENSG00000150782/ENSG00000154822/ENSG00000155659/ENSG00000156738/ENSG00000160856/ENSG00000161405/ENSG00000163599/ENSG00000169194/ENSG00000170476/ENSG00000171855/ENSG00000172724/ENSG00000177455/ENSG00000197272/ENSG00000203710/ENSG00000203747",31
"GO:0001906","GO:0001906","cell killing","31/259","471/21468",0.0658174097664544,5.45547549369205,10.8044173801541,1.7384416054638e-14,4.91932358058535e-12,3.92199791922888e-12,"ENSG00000035720/ENSG00000089692/ENSG00000090382/ENSG00000100453/ENSG00000102879/ENSG00000102970/ENSG00000104921/ENSG00000108702/ENSG00000111537/ENSG00000113302/ENSG00000125730/ENSG00000131142/ENSG00000138684/ENSG00000138755/ENSG00000150337/ENSG00000150782/ENSG00000154451/ENSG00000156234/ENSG00000158477/ENSG00000158485/ENSG00000169194/ENSG00000169245/ENSG00000169248/ENSG00000172156/ENSG00000172243/ENSG00000172724/ENSG00000181374/ENSG00000189013/ENSG00000197721/ENSG00000203710/ENSG00000203747",31
"GO:0050900","GO:0050900","leukocyte migration","31/259","472/21468",0.0656779661016949,5.44391728290033,10.788079742642,1.84118949936845e-14,4.91932358058535e-12,3.92199791922888e-12,"ENSG00000007908/ENSG00000035720/ENSG00000102879/ENSG00000106178/ENSG00000108691/ENSG00000108702/ENSG00000121966/ENSG00000125245/ENSG00000126353/ENSG00000131142/ENSG00000136286/ENSG00000138755/ENSG00000151651/ENSG00000153898/ENSG00000154165/ENSG00000156234/ENSG00000158714/ENSG00000160683/ENSG00000163606/ENSG00000167207/ENSG00000169245/ENSG00000169248/ENSG00000171522/ENSG00000172156/ENSG00000172724/ENSG00000180549/ENSG00000181374/ENSG00000186810/ENSG00000188404/ENSG00000188822/ENSG00000274736",31
"GO:0042113","GO:0042113","B cell activation","25/259","299/21468",0.0836120401337793,6.93043736521997,11.4116281137306,3.28851186565023e-14,8.05411364428836e-12,6.42125211661177e-12,"ENSG00000049768/ENSG00000100060/ENSG00000102524/ENSG00000104951/ENSG00000105369/ENSG00000117322/ENSG00000125730/ENSG00000138684/ENSG00000147168/ENSG00000153064/ENSG00000154822/ENSG00000156738/ENSG00000158714/ENSG00000160683/ENSG00000160856/ENSG00000161405/ENSG00000163534/ENSG00000163599/ENSG00000167207/ENSG00000169194/ENSG00000170476/ENSG00000171855/ENSG00000177455/ENSG00000196092/ENSG00000203710",25
"GO:0002822","GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","25/259","314/21468",0.0796178343949045,6.59936551656297,11.045435820944,1.00279273132445e-13,2.26708295181734e-11,1.8074628501443e-11,"ENSG00000049768/ENSG00000102524/ENSG00000104921/ENSG00000104951/ENSG00000113302/ENSG00000117322/ENSG00000121594/ENSG00000125730/ENSG00000134321/ENSG00000150337/ENSG00000150782/ENSG00000158477/ENSG00000158485/ENSG00000167207/ENSG00000171855/ENSG00000172243/ENSG00000172724/ENSG00000173762/ENSG00000180549/ENSG00000188389/ENSG00000197272/ENSG00000197721/ENSG00000203710/ENSG00000205846/ENSG00000226979",25
"GO:0097530","GO:0097530","granulocyte migration","19/259","176/21468",0.107954545454545,8.9481396981397,11.7000861902172,4.68593612047096e-13,9.64771227041277e-11,7.69177038876053e-11,"ENSG00000106178/ENSG00000108691/ENSG00000108702/ENSG00000126353/ENSG00000131142/ENSG00000138755/ENSG00000151651/ENSG00000153898/ENSG00000156234/ENSG00000158714/ENSG00000167207/ENSG00000169245/ENSG00000169248/ENSG00000171522/ENSG00000172156/ENSG00000172724/ENSG00000180549/ENSG00000181374/ENSG00000274736",19
"GO:0002819","GO:0002819","regulation of adaptive immune response","25/259","337/21468",0.0741839762611276,6.14896371572929,10.5281053229577,4.92397700089117e-13,9.64771227041277e-11,7.69177038876053e-11,"ENSG00000049768/ENSG00000102524/ENSG00000104921/ENSG00000104951/ENSG00000113302/ENSG00000117322/ENSG00000121594/ENSG00000125730/ENSG00000134321/ENSG00000150337/ENSG00000150782/ENSG00000158477/ENSG00000158485/ENSG00000167207/ENSG00000171855/ENSG00000172243/ENSG00000172724/ENSG00000173762/ENSG00000180549/ENSG00000188389/ENSG00000197272/ENSG00000197721/ENSG00000203710/ENSG00000205846/ENSG00000226979",25
"GO:0050729","GO:0050729","positive regulation of inflammatory response","20/259","203/21468",0.0985221674876847,8.16630846187497,11.3366904228758,6.32915148049909e-13,1.16258601257418e-10,9.26887578657301e-11,"ENSG00000035720/ENSG00000060566/ENSG00000091592/ENSG00000099985/ENSG00000106178/ENSG00000108702/ENSG00000111537/ENSG00000113302/ENSG00000124256/ENSG00000125730/ENSG00000126353/ENSG00000131203/ENSG00000138684/ENSG00000150337/ENSG00000150782/ENSG00000151651/ENSG00000154451/ENSG00000163568/ENSG00000171522/ENSG00000226979",20
"GO:0051251","GO:0051251","positive regulation of lymphocyte activation","29/259","475/21468",0.0610526315789474,5.06053241211136,9.88935569266843,8.50413606186795e-13,1.47021505210764e-10,1.17214903242836e-10,"ENSG00000013725/ENSG00000049768/ENSG00000089012/ENSG00000090659/ENSG00000102524/ENSG00000102879/ENSG00000104951/ENSG00000107738/ENSG00000108691/ENSG00000110448/ENSG00000111537/ENSG00000113302/ENSG00000121594/ENSG00000126353/ENSG00000138684/ENSG00000147168/ENSG00000150782/ENSG00000151651/ENSG00000160856/ENSG00000163600/ENSG00000167207/ENSG00000169194/ENSG00000169884/ENSG00000172243/ENSG00000172724/ENSG00000203710/ENSG00000203747/ENSG00000232629/ENSG00000237541",29
"GO:0060326","GO:0060326","cell chemotaxis","26/259","382/21468",0.0680628272251309,5.64159372536336,10.1152627629136,1.19463729367565e-12,1.95057722561818e-10,1.55512433667953e-10,"ENSG00000035720/ENSG00000102879/ENSG00000102970/ENSG00000106178/ENSG00000108691/ENSG00000108702/ENSG00000121966/ENSG00000125245/ENSG00000126353/ENSG00000131142/ENSG00000138755/ENSG00000151651/ENSG00000156234/ENSG00000158714/ENSG00000160683/ENSG00000167207/ENSG00000169245/ENSG00000169248/ENSG00000172156/ENSG00000172724/ENSG00000179934/ENSG00000181374/ENSG00000183813/ENSG00000186810/ENSG00000188822/ENSG00000274736",26
"GO:0002703","GO:0002703","regulation of leukocyte mediated immunity","27/259","423/21468",0.0638297872340425,5.29072537583176,9.84922143454703,1.94747426090514e-12,3.01243518568431e-10,2.40170509959825e-10,"ENSG00000035720/ENSG00000049768/ENSG00000089692/ENSG00000104921/ENSG00000104951/ENSG00000113302/ENSG00000117322/ENSG00000121594/ENSG00000125730/ENSG00000134321/ENSG00000138684/ENSG00000150337/ENSG00000150782/ENSG00000158477/ENSG00000158485/ENSG00000167207/ENSG00000169194/ENSG00000171855/ENSG00000172243/ENSG00000173762/ENSG00000180549/ENSG00000188389/ENSG00000188820/ENSG00000189013/ENSG00000197721/ENSG00000203710/ENSG00000226979",27
"GO:0050670","GO:0050670","regulation of lymphocyte proliferation","24/259","331/21468",0.0725075528700906,6.01000828191161,10.1509393068909,2.40249684601284e-12,3.53046911521587e-10,2.81471472590768e-10,"ENSG00000013725/ENSG00000049249/ENSG00000049768/ENSG00000090659/ENSG00000102524/ENSG00000102879/ENSG00000104951/ENSG00000107738/ENSG00000113302/ENSG00000117215/ENSG00000121594/ENSG00000131203/ENSG00000138684/ENSG00000150782/ENSG00000155659/ENSG00000160856/ENSG00000161405/ENSG00000163599/ENSG00000169194/ENSG00000170476/ENSG00000172724/ENSG00000197272/ENSG00000203710/ENSG00000203747",24
"GO:1903039","GO:1903039","positive regulation of leukocyte cell-cell adhesion","27/259","430/21468",0.0627906976744186,5.20459728831822,9.73266717996918,2.85620075579344e-12,3.99732096251283e-10,3.18691873804321e-10,"ENSG00000007908/ENSG00000013725/ENSG00000049768/ENSG00000089012/ENSG00000090659/ENSG00000102524/ENSG00000102879/ENSG00000104951/ENSG00000107738/ENSG00000108691/ENSG00000110448/ENSG00000111537/ENSG00000113302/ENSG00000121594/ENSG00000126353/ENSG00000138684/ENSG00000147168/ENSG00000150782/ENSG00000151651/ENSG00000163600/ENSG00000167207/ENSG00000169884/ENSG00000172724/ENSG00000180549/ENSG00000203710/ENSG00000232629/ENSG00000237541",27
"GO:0032944","GO:0032944","regulation of mononuclear cell proliferation","24/259","336/21468",0.0714285714285714,5.92057363485935,10.045939008003,3.30706669797223e-12,4.41794046606381e-10,3.52226338262497e-10,"ENSG00000013725/ENSG00000049249/ENSG00000049768/ENSG00000090659/ENSG00000102524/ENSG00000102879/ENSG00000104951/ENSG00000107738/ENSG00000113302/ENSG00000117215/ENSG00000121594/ENSG00000131203/ENSG00000138684/ENSG00000150782/ENSG00000155659/ENSG00000160856/ENSG00000161405/ENSG00000163599/ENSG00000169194/ENSG00000170476/ENSG00000172724/ENSG00000197272/ENSG00000203710/ENSG00000203747",24
"GO:0051607","GO:0051607","defense response to virus","26/259","406/21468",0.0640394088669951,5.30810050021873,9.68443977550853,4.756790609597e-12,6.07835113113286e-10,4.84604846542926e-10,"ENSG00000049768/ENSG00000091592/ENSG00000102794/ENSG00000111335/ENSG00000111537/ENSG00000113302/ENSG00000115415/ENSG00000119922/ENSG00000124256/ENSG00000127951/ENSG00000128383/ENSG00000134321/ENSG00000135114/ENSG00000138684/ENSG00000138755/ENSG00000154451/ENSG00000157601/ENSG00000163568/ENSG00000165949/ENSG00000169245/ENSG00000169385/ENSG00000171855/ENSG00000172183/ENSG00000182393/ENSG00000183709/ENSG00000197272",26
"GO:0030595","GO:0030595","leukocyte chemotaxis","22/259","283/21468",0.0777385159010601,6.44359250719675,10.1868533793902,5.19870104842882e-12,6.36624265888846e-10,5.07557391833446e-10,"ENSG00000035720/ENSG00000102879/ENSG00000106178/ENSG00000108691/ENSG00000108702/ENSG00000121966/ENSG00000125245/ENSG00000126353/ENSG00000131142/ENSG00000138755/ENSG00000151651/ENSG00000156234/ENSG00000158714/ENSG00000160683/ENSG00000167207/ENSG00000169245/ENSG00000169248/ENSG00000172156/ENSG00000172724/ENSG00000181374/ENSG00000188822/ENSG00000274736",22
"GO:0002920","GO:0002920","regulation of humoral immune response","12/259","63/21468",0.19047619047619,15.7881963596249,12.9898259294186,1.13986221231394e-11,1.34002201679627e-09,1.06835085667825e-09,"ENSG00000102794/ENSG00000104921/ENSG00000117322/ENSG00000125730/ENSG00000126353/ENSG00000149131/ENSG00000155659/ENSG00000156234/ENSG00000167207/ENSG00000197721/ENSG00000203710/ENSG00000226979",12
"GO:0045619","GO:0045619","regulation of lymphocyte differentiation","21/259","268/21468",0.0783582089552239,6.49495764421138,10.0032075516748,1.38681351851328e-11,1.5458503819717e-09,1.23245033228954e-09,"ENSG00000049768/ENSG00000089692/ENSG00000104951/ENSG00000107738/ENSG00000111537/ENSG00000113302/ENSG00000121594/ENSG00000127951/ENSG00000147168/ENSG00000150782/ENSG00000151651/ENSG00000158714/ENSG00000160856/ENSG00000161405/ENSG00000163599/ENSG00000169884/ENSG00000171855/ENSG00000172724/ENSG00000182393/ENSG00000197272/ENSG00000203710",21
"GO:0002706","GO:0002706","regulation of lymphocyte mediated immunity","24/259","360/21468",0.0666666666666667,5.52586872586873,9.56984987064813,1.42014155540102e-11,1.5458503819717e-09,1.23245033228954e-09,"ENSG00000049768/ENSG00000089692/ENSG00000104921/ENSG00000104951/ENSG00000113302/ENSG00000117322/ENSG00000121594/ENSG00000125730/ENSG00000134321/ENSG00000138684/ENSG00000150337/ENSG00000150782/ENSG00000158477/ENSG00000158485/ENSG00000167207/ENSG00000171855/ENSG00000173762/ENSG00000180549/ENSG00000188389/ENSG00000188820/ENSG00000189013/ENSG00000197721/ENSG00000203710/ENSG00000226979",24
"GO:0002237","GO:0002237","response to molecule of bacterial origin","27/259","463/21468",0.0583153347732181,4.83364326992837,9.21544507328105,1.57385822582579e-11,1.65198904489357e-09,1.3170708310858e-09,"ENSG00000005381/ENSG00000007908/ENSG00000013725/ENSG00000035720/ENSG00000049768/ENSG00000050730/ENSG00000102794/ENSG00000108691/ENSG00000113302/ENSG00000120436/ENSG00000121594/ENSG00000126353/ENSG00000131203/ENSG00000134326/ENSG00000138755/ENSG00000154451/ENSG00000156234/ENSG00000167207/ENSG00000167634/ENSG00000169194/ENSG00000169245/ENSG00000169248/ENSG00000171522/ENSG00000188822/ENSG00000226979/ENSG00000255833/ENSG00000260314",27
"GO:0032496","GO:0032496","response to lipopolysaccharide","26/259","430/21468",0.0604651162790698,5.01183442578791,9.28646587767609,1.71868622456149e-11,1.74179959102973e-09,1.38867351574369e-09,"ENSG00000005381/ENSG00000007908/ENSG00000013725/ENSG00000035720/ENSG00000049768/ENSG00000050730/ENSG00000102794/ENSG00000108691/ENSG00000113302/ENSG00000121594/ENSG00000126353/ENSG00000131203/ENSG00000134326/ENSG00000138755/ENSG00000154451/ENSG00000156234/ENSG00000167207/ENSG00000167634/ENSG00000169194/ENSG00000169245/ENSG00000169248/ENSG00000171522/ENSG00000188822/ENSG00000226979/ENSG00000255833/ENSG00000260314",26
"GO:0050870","GO:0050870","positive regulation of T cell activation","25/259","397/21468",0.0629722921914358,5.21964930025383,9.37787634106551,1.79937367558206e-11,1.76278641084523e-09,1.40540554450725e-09,"ENSG00000013725/ENSG00000049768/ENSG00000089012/ENSG00000090659/ENSG00000102524/ENSG00000102879/ENSG00000104951/ENSG00000107738/ENSG00000108691/ENSG00000110448/ENSG00000111537/ENSG00000113302/ENSG00000121594/ENSG00000126353/ENSG00000138684/ENSG00000147168/ENSG00000150782/ENSG00000151651/ENSG00000163600/ENSG00000167207/ENSG00000169884/ENSG00000172724/ENSG00000203710/ENSG00000232629/ENSG00000237541",25
"GO:0070663","GO:0070663","regulation of leukocyte proliferation","24/259","365/21468",0.0657534246575342,5.45017189400751,9.4760334134456,1.89542641723573e-11,1.79698652911478e-09,1.43267205594796e-09,"ENSG00000013725/ENSG00000049249/ENSG00000049768/ENSG00000090659/ENSG00000102524/ENSG00000102879/ENSG00000104951/ENSG00000107738/ENSG00000113302/ENSG00000117215/ENSG00000121594/ENSG00000131203/ENSG00000138684/ENSG00000150782/ENSG00000155659/ENSG00000160856/ENSG00000161405/ENSG00000163599/ENSG00000169194/ENSG00000170476/ENSG00000172724/ENSG00000197272/ENSG00000203710/ENSG00000203747",24
"GO:0097529","GO:0097529","myeloid leukocyte migration","21/259","284/21468",0.073943661971831,6.12904453749524,9.6153947956369,4.13699535471135e-11,3.7995716710927e-09,3.02926041433798e-09,"ENSG00000035720/ENSG00000106178/ENSG00000108691/ENSG00000108702/ENSG00000126353/ENSG00000131142/ENSG00000138755/ENSG00000151651/ENSG00000153898/ENSG00000156234/ENSG00000158714/ENSG00000163606/ENSG00000167207/ENSG00000169245/ENSG00000169248/ENSG00000171522/ENSG00000172156/ENSG00000172724/ENSG00000180549/ENSG00000181374/ENSG00000274736",21
"GO:0002285","GO:0002285","lymphocyte activation involved in immune response","20/259","268/21468",0.0746268656716418,6.18567394686798,9.44017700308917,1.03831448040752e-10,9.24729169065972e-09,7.37252961208021e-09,"ENSG00000049768/ENSG00000077420/ENSG00000100060/ENSG00000102879/ENSG00000111537/ENSG00000113302/ENSG00000121594/ENSG00000127951/ENSG00000138684/ENSG00000150782/ENSG00000154822/ENSG00000163508/ENSG00000171522/ENSG00000171855/ENSG00000172724/ENSG00000177455/ENSG00000182393/ENSG00000197272/ENSG00000203710/ENSG00000203747",20
"GO:0050864","GO:0050864","regulation of B cell activation","15/259","138/21468",0.108695652173913,9.00956857478597,10.4310662474414,1.29330548452264e-10,1.11794847618001e-08,8.91299693048730e-09,"ENSG00000049768/ENSG00000102524/ENSG00000104951/ENSG00000138684/ENSG00000147168/ENSG00000153064/ENSG00000158714/ENSG00000160856/ENSG00000161405/ENSG00000163599/ENSG00000167207/ENSG00000169194/ENSG00000170476/ENSG00000177455/ENSG00000203710",15
"GO:0042100","GO:0042100","B cell proliferation","13/259","97/21468",0.134020618556701,11.1087051705608,11.0266715692345,1.60862190466522e-10,1.3507827936603e-08,1.07693003301798e-08,"ENSG00000102524/ENSG00000105369/ENSG00000117322/ENSG00000138684/ENSG00000154822/ENSG00000156738/ENSG00000160856/ENSG00000161405/ENSG00000163599/ENSG00000169194/ENSG00000170476/ENSG00000171855/ENSG00000177455",13
"GO:0031640","GO:0031640","killing of cells of another organism","16/259","165/21468",0.096969696969697,8.03762723762724,10.0282075167424,1.73892909018402e-10,1.38127367460833e-08,1.10123930433844e-08,"ENSG00000090382/ENSG00000100453/ENSG00000102970/ENSG00000104921/ENSG00000108702/ENSG00000111537/ENSG00000131142/ENSG00000138755/ENSG00000154451/ENSG00000156234/ENSG00000169245/ENSG00000169248/ENSG00000172156/ENSG00000172243/ENSG00000172724/ENSG00000181374",16
"GO:0141061","GO:0141061","disruption of cell in another organism","16/259","165/21468",0.096969696969697,8.03762723762724,10.0282075167424,1.73892909018402e-10,1.38127367460833e-08,1.10123930433844e-08,"ENSG00000090382/ENSG00000100453/ENSG00000102970/ENSG00000104921/ENSG00000108702/ENSG00000111537/ENSG00000131142/ENSG00000138755/ENSG00000154451/ENSG00000156234/ENSG00000169245/ENSG00000169248/ENSG00000172156/ENSG00000172243/ENSG00000172724/ENSG00000181374",16
"GO:0141060","GO:0141060","disruption of anatomical structure in another organism","16/259","174/21468",0.0919540229885057,7.62188789774997,9.69177420787754,3.84433401539012e-10,2.90684507966643e-08,2.31752194528661e-08,"ENSG00000090382/ENSG00000100453/ENSG00000102970/ENSG00000104921/ENSG00000108702/ENSG00000111537/ENSG00000131142/ENSG00000138755/ENSG00000154451/ENSG00000156234/ENSG00000169245/ENSG00000169248/ENSG00000172156/ENSG00000172243/ENSG00000172724/ENSG00000181374",16
"GO:0030183","GO:0030183","B cell differentiation","15/259","149/21468",0.100671140939597,8.34443263973465,9.94130585519596,3.85733100057812e-10,2.90684507966643e-08,2.31752194528661e-08,"ENSG00000100060/ENSG00000102524/ENSG00000104951/ENSG00000105369/ENSG00000117322/ENSG00000138684/ENSG00000147168/ENSG00000154822/ENSG00000156738/ENSG00000158714/ENSG00000160856/ENSG00000161405/ENSG00000177455/ENSG00000196092/ENSG00000203710",15
"GO:0002699","GO:0002699","positive regulation of immune effector process","24/259","426/21468",0.0563380281690141,4.66974821904399,8.45420985534222,4.51567076348755e-10,3.31788909347248e-08,2.64523239987455e-08,"ENSG00000035720/ENSG00000049768/ENSG00000089692/ENSG00000104921/ENSG00000111537/ENSG00000113302/ENSG00000121594/ENSG00000125730/ENSG00000126759/ENSG00000134321/ENSG00000138684/ENSG00000150337/ENSG00000150782/ENSG00000158477/ENSG00000158485/ENSG00000167207/ENSG00000169194/ENSG00000170476/ENSG00000172243/ENSG00000172724/ENSG00000173762/ENSG00000189013/ENSG00000203710/ENSG00000226979",24
"GO:0002429","GO:0002429","immune response-activating cell surface receptor signaling pathway","24/259","429/21468",0.0559440559440559,4.63709263709264,8.40903046984345,5.1998839932303e-10,3.72742903807411e-08,2.97174371474471e-08,"ENSG00000035720/ENSG00000049768/ENSG00000050730/ENSG00000102794/ENSG00000105369/ENSG00000117322/ENSG00000124557/ENSG00000125730/ENSG00000126353/ENSG00000136286/ENSG00000136573/ENSG00000153064/ENSG00000154822/ENSG00000156738/ENSG00000160856/ENSG00000162894/ENSG00000163519/ENSG00000163599/ENSG00000167207/ENSG00000167286/ENSG00000172243/ENSG00000177455/ENSG00000203710/ENSG00000205846",24
"GO:0042129","GO:0042129","regulation of T cell proliferation","19/259","263/21468",0.0722433460076046,5.98810869533303,8.99435673404052,5.35304803278548e-10,3.74585908770393e-08,2.986437323554e-08,"ENSG00000013725/ENSG00000049249/ENSG00000049768/ENSG00000090659/ENSG00000102524/ENSG00000102879/ENSG00000104951/ENSG00000107738/ENSG00000113302/ENSG00000117215/ENSG00000121594/ENSG00000131203/ENSG00000138684/ENSG00000150782/ENSG00000155659/ENSG00000163599/ENSG00000172724/ENSG00000197272/ENSG00000203710",19
"GO:0050766","GO:0050766","positive regulation of phagocytosis","12/259","87/21468",0.137931034482759,11.4328318466249,10.7751491722416,5.86520835484505e-10,3.94221278326998e-08,3.14298298940169e-08,"ENSG00000035720/ENSG00000089012/ENSG00000100385/ENSG00000108691/ENSG00000111537/ENSG00000125730/ENSG00000126759/ENSG00000147168/ENSG00000150337/ENSG00000167207/ENSG00000172243/ENSG00000186074",12
"GO:0042098","GO:0042098","T cell proliferation","20/259","296/21468",0.0675675675675676,5.60054262756965,8.80743478539073,6.02154219230727e-10,3.94221278326998e-08,3.14298298940169e-08,"ENSG00000013725/ENSG00000027869/ENSG00000049249/ENSG00000049768/ENSG00000090659/ENSG00000102524/ENSG00000102879/ENSG00000104951/ENSG00000107738/ENSG00000113302/ENSG00000117215/ENSG00000121594/ENSG00000131203/ENSG00000138684/ENSG00000150782/ENSG00000155659/ENSG00000163599/ENSG00000172724/ENSG00000197272/ENSG00000203710",20
"GO:0045580","GO:0045580","regulation of T cell differentiation","18/259","235/21468",0.0765957446808511,6.34887045099811,9.11099471790605,6.03605223705849e-10,3.94221278326998e-08,3.14298298940169e-08,"ENSG00000049768/ENSG00000089692/ENSG00000104951/ENSG00000107738/ENSG00000111537/ENSG00000113302/ENSG00000121594/ENSG00000127951/ENSG00000147168/ENSG00000150782/ENSG00000151651/ENSG00000163599/ENSG00000169884/ENSG00000171855/ENSG00000172724/ENSG00000182393/ENSG00000197272/ENSG00000203710",18
